"TETANUS TOXOID , 注射劑 , 60 LF(UNITS)","136,056"
"ARSENIC TRIOXIDE , 注射劑 , 10.00 MG",621
"ASPARAGINASE , 注射劑 , 5.00 , KIU","9,328"
"BEVACIZUMAB,注射劑, 100.00 MG","31,953"
"BLEOMYCIN , 注射劑 , 5.00 MG","6,531"
"BLEOMYCIN , 注射劑 , 15.00 MG","8,323"
"BORTEZOMIB , 注射劑 , 3.50 MG","5,052"
"BUSULFAN , 一般錠劑膠囊劑 , 2.00 MG","3,365"
"BUSULFAN , 注射劑 , 60.00 MG","1,727"
"CAPECITABINE , 一般錠劑膠囊劑 , 500.00 MG","3,053,327"
"CARBOPLATIN , 注射劑 , 50.00 MG",28
"CARBOPLATIN , 注射劑 , 150.00 MG","40,435"
"CARBOPLATIN , 注射劑 , 450.00 MG","6,265"
"CARMUSTINE , 植入劑 , 7.70 MG",77
"CETUXIMAB , 注射劑 , 100.00 MG","51,343"
"CHLORAMBUCIL , 一般錠劑膠囊劑 , 2.00 MG","120,803"
"CISPLATIN , 注射劑 , 10.00 MG","115,176"
"CISPLATIN , 注射劑 , 50.00 MG","163,882"
"CLADRIBINE , 注射劑 , 10.00 MG",24
"CYCLOPHOSPHAMIDE , 一般錠劑膠囊劑 , 50.00 MG","675,985"
"CYCLOPHOSPHAMIDE , 注射劑 , 200.00 MG","93,916"
"CYCLOPHOSPHAMIDE , 注射劑 , 500.00 MG","56,619"
"CYTARABINE , 注射劑 , 100.00 MG","31,428"
"CYTARABINE , 注射劑 , 500.00 MG","60,044"
"DACARBAZINE , 注射劑 , 200.00 MG","15,282"
"DACTINOMYCIN , 注射劑 , 500.00 MCG","1,393"
"DASATINIB , 一般錠劑膠囊劑 , 20MG","8,979"
"DASATINIB , 一般錠劑膠囊劑 ,  50MG","60,129"
"DAUNORUBICIN , 注射劑 , 20.00 MG","3,206"
"DOCETAXEL , 注射劑 , 20.00 MG","116,095"
"DOCETAXEL , 注射劑 , 80.00 MG","11,172"
"DOXORUBICIN , 注射劑 , 1.00 MG","9,091"
"DOXORUBICIN , 注射劑 , 10.00 MG","135,969"
"DOXORUBICIN LIPOSOMAL COMPLEX, 注射劑 , 20.00 MG","11,300"
"EPIRUBICIN , 注射劑 , 1.00 MG","12,481"
"EPIRUBICIN , 注射劑 , 10.00 MG","95,902"
"EPIRUBICIN , 注射劑 , 20.00 MG","3,470"
"EPIRUBICIN , 注射劑 , 50.00 MG","59,958"
"ERLOTINIB , 一般錠劑膠囊劑 , 100.00 MG","23,688"
"ERLOTINIB , 一般錠劑膠囊劑 , 150.00 MG","360,822"
"ESTRAMUSTINE , 一般錠劑膠囊劑 , 140.00 MG","41,659"
"ETOPOSIDE , 一般錠劑膠囊劑 , 50.00 MG","35,332"
"ETOPOSIDE , 注射劑 , 100.00 MG","58,928"
"EVEROLIMUS, 一般錠劑膠囊劑, 5 MG","24,264"
"FLUDARABINE , 一般錠劑膠囊劑 , 10.00 MG",185
"FLUDARABINE , 注射劑 , 50.00 MG","1,139"
"FLUOROURACIL , 注射劑 , 500.00 MG","630,836"
"FLUOROURACIL , 注射劑 , 1000.00 MG","206,990"
"FLUOROURACIL , 外用軟膏劑 , 50.00  MG/GM , 20.00 GM",37
"GEFITINIB , 一般錠劑膠囊劑 , 250.00 MG","507,828"
"GEMCITABINE , 注射劑 , 200.00 MG","347,699"
"GEMCITABINE , 注射劑 , 1000.00 MG",330
"HYDROXYUREA , 一般錠劑膠囊劑 , 500.00 MG","1,119,667"
"IDARUBICIN , 一般錠劑膠囊劑 , 5.00 MG",887
"IDARUBICIN , 注射劑 , 5.00 MG","7,646"
"IFOSFAMIDE , 注射劑 , 2000.00 MG","22,840"
"IMATINIB , 一般錠劑膠囊劑 , 100.00 MG","2,393,490"
"IRINOTECAN , 注射劑 , 40.00 MG","2,408"
"IRINOTECAN , 注射劑 , 100.00 MG","99,434"
"MELPHALAN , 一般錠劑膠囊劑 , 2.00 MG","54,133"
"MELPHALAN , 注射劑 , 50.00 MG","1,068"
"METHOTREXATE , 一般錠劑膠囊劑 , 2.50 MG","5,036,032"
"METHOTREXATE , 注射劑 , 50.00 MG","46,781"
"METHOTREXATE , 注射劑 , 1000.00 MG","12,207"
"MITOMYCIN C , 注射劑 , 2.00 MG","24,168"
"MITOMYCIN C , 注射劑 , 10.00 MG","38,914"
"MITOXANTRONE , 注射劑 , 20.00 MG","2,228"
"NILOTINIB,200MG 一般錠劑膠囊劑","147,826"
"OXALIPLATIN , 注射劑 , 50.00 MG","127,910"
"OXALIPLATIN , 注射劑 , 100.00 MG","2,352"
"PACLITAXEL , 注射劑 , 30.00 MG","98,240"
"PACLITAXEL , 注射劑 , 60.00 MG","14,358"
"PACLITAXEL , 注射劑 , 90.00 MG","4,942"
"PACLITAXEL , 注射劑 , 100.00 MG","6,684"
"PACLITAXEL , 注射劑 , 150.00 MG",43
"PEMETREXED , 注射劑 , 500.00 MG","24,772"
"PEMETREXED,注射劑,100.00MG","32,111"
"RETINOIC ACID (=TRETINOIN) , 一般錠劑膠囊劑 , 10.00 MG","93,227"
"RITUXIMAB , 注射劑 , 100.00 MG","12,350"
"RITUXIMAB , 注射劑 , 500.00 MG","13,393"
"SORAFENIB TOSYLATE 274MG(= sorafenib..200.0 mg ) 一般錠劑膠囊劑","48,544"
"SUNITINIB, 一般錠劑膠囊劑, 12.50MG","180,734"
"TEGAFUR (=FTORAFUR) , 一般錠劑膠囊劑 , 200.00 MG","152,683"
"TEGAFUR 100MG + URACIL 224MG, 一般錠劑膠囊劑,","7,110,923"
"TEMOZOLOMIDE , 一般錠劑膠囊劑 , 20.00 MG","49,670"
"TEMOZOLOMIDE , 一般錠劑膠囊劑 , 100.00 MG","75,447"
"TOPOTECAN, 一般錠劑膠囊劑, 0.25 MG",300
"TOPOTECAN, 一般錠劑膠囊劑, 1 MG",165
"TOPOTECAN, 注射劑, 4.00 MG","8,931"
"TRASTUZUMAB , 注射劑 , 440.00 MG","111,842"
"VERTEPORFIN , 注射劑 , 15.00 MG",88
"VINCRISTINE , 注射劑 , 1.00 MG","35,048"
"VINBLASTINE , 注射劑 , 10.00 MG","3,850"
"VINORELBINE , 一般錠劑膠囊劑 , 20.00 MG","101,188"
"VINORELBINE , 一般錠劑膠囊劑 , 30.00 MG","56,666"
"VINORELBINE , 注射劑 , 10.00 MG","25,350"
"VINORELBINE , 注射劑 , 50.00 MG","1,384"
"ANASTROZOLE , 一般錠劑膠囊劑 , 1.00 MG","1,021,588"
"BICALUTAMIDE , 一般錠劑膠囊劑 , 50.00 MG","1,015,324"
"BUSERELIN , 注射劑 , 5.50 MG",5
"BUSERELIN , 耳鼻用液劑 ,1.05MCG/MG, 100.00 , DOSE",1
"DIETHYLSTILBESTROL , 一般錠劑膠囊劑 , 1.00 MG","226,262"
"EXEMESTANE , 一般錠劑膠囊劑 , 25.00 MG","573,845"
"FLUTAMIDE , 一般錠劑膠囊劑 , 250.00 MG","798,429"
"GOSERELIN ACEATE , 注射劑 , 3.60 MG","14,258"
"GOSERELIN ACEATE , 注射劑 , 10.80 MG",171
"HEXESTROL , 注射劑 , 5.00 MG","9,336"
"LETROZOLE , 一般錠劑膠囊劑 , 2.50 MG","1,777,015"
"LEUPROLIDE ACETATE DEPOT , 注射劑 , 3.75 MG","40,731"
"LEUPROLIDE ACETATE DEPOT , 注射劑 , 11.25 MG",675
"MEDROXYPROGESTERONE , 一般錠劑膠囊劑 , 100.00 MG","48,656"
"MEDROXYPROGESTERONE , 一般錠劑膠囊劑 , 500.00 MG","616,074"
"MEGESTROL , 一般錠劑膠囊劑 , 40.00 MG","338,626"
"MEGESTROL , 一般錠劑膠囊劑 , 160.00 MG","217,487"
"MEGESTROL , 內服液劑 , 40.00  MG/ML , 120.00 ML","280,724"
"TAMOXIFEN , 一般錠劑膠囊劑 , 10.00 MG","13,666,627"
"TOREMIFENE , 一般錠劑膠囊劑 , 60.00 MG","26,793"
"TRIPTORELIN ACETATE , 注射劑 , 3.75 MG","2,200"
"TRIPTORELIN PAMOATE , 注射劑 , 11.25 MG","1,124"
"ALDESLEUKIN , 注射劑 , 18.00 , MIU","4,719"
"Bacillus Calmette-Guerin, 體腔用灌洗劑, 1.8-19.2 x 10","11,216"
"FILGRASTIM , 注射劑 , 75.00 MCG","22,452"
"FILGRASTIM , 注射劑 , 150.00 MCG","12,386"
"FILGRASTIM , 注射劑 , 300.00 MCG","119,841"
"GLATIRAMER , 注射劑 , 20.00 MG","19,949"
"INTERFERON ALPHA- 2A , 注射劑 , 3.00 , MIU","11,279"
"INTERFERON BETA-1A , 注射劑 , 44.00 MCG","43,381"
"INTERFERON BETA-1B , 注射劑 , 250.00 MCG","22,178"
"KAWARATAKE , 口服顆粒劑 , 1.00 GM","87,755"
"LENOGRASTIM , 注射劑 , 100.00 MCG","25,791"
"LENOGRASTIM , 注射劑 , 250.00 MCG","31,832"
"PEGINTERFERON-ALPHA-2A , 注射劑 , 135.00 MCG","16,999"
"PEGINTERFERON-ALPHA-2A , 注射劑 , 180.00 MCG","179,683"
"PEGINTERFERON-ALPHA-2B , 注射劑 , 50.00 MCG",901
"PEGINTERFERON-ALPHA-2B , 注射劑 , 80.00 MCG","47,962"
"PEGINTERFERON-ALPHA-2B , 注射劑 , 100.00 MCG","78,790"
"PEGINTERFERON-ALPHA-2B , 注射劑 , 120.00 MCG","16,272"
"STREPTOCOCCUS PYROGENE SU STRAIN TX WITH PN G POTASSIUM 2.8MG/ML + PENICILLING 2690IU/ML, 注射劑, 5.00ML",934
"ADALIMUMAB , 注射劑 , 40.00 MG","52,434"
"AZATHIOPRINE , 一般錠劑膠囊劑 , 50.00 MG","4,072,900"
"CYCLOSPORIN , 一般錠劑膠囊劑 , 25.00 MG","4,157,760"
"CYCLOSPORIN , 一般錠劑膠囊劑 , 100.00 MG","1,083,126"
"CYCLOSPORIN , 口服液劑 , 100.00  MG/ML , 50.00 ML","1,923"
"CYCLOSPORIN , 注射劑 , 50.00 MG","36,151"
"ETANERCEPT , 注射劑 , 25.00 MG","260,764"
"EVEROLIMUS , 錠劑 , 0.25MG","435,696"
"EVEROLIMUS , 錠劑 , 0.5MG","150,125"
"LEFLUNOMIDE , 一般錠劑膠囊劑 , 10.00 MG","447,744"
"LEFLUNOMIDE , 一般錠劑膠囊劑 , 20.00 MG","844,445"
"MYCOPHENOLATE MOFETIL , 一般錠劑膠囊劑 , 250.00 MG","6,520,719"
"MYCOPHENOLATE MOFETIL , 一般錠劑膠囊劑 , 500.00 MG",168
"MYCOPHENOLIC ACID , 一般錠劑膠囊劑 , 180.00 MG","2,880,695"
"SIROLIMUS , 一般錠劑膠囊劑 , 1.00 MG","687,182"
"SIROLIMUS , 口服液劑 , 1.00  MG/ML , 60.00 ML",47
"TACROLIMUS , 一般錠劑膠囊劑 , 0.50 MG","1,166,835"
"TACROLIMUS , 一般錠劑膠囊劑 , 1.00 MG","4,235,950"
"TACROLIMUS , 一般錠劑膠囊劑 , 5.00 MG","52,190"
"TACROLIMUS , 緩釋錠劑膠囊劑 , 0.5MG","20,174"
"TACROLIMUS , 緩釋錠劑膠囊劑 , 1.0MG","811,740"
"TACROLIMUS , 緩釋錠劑膠囊劑 ,5.0MG","104,232"
"THALIDOMIDE, 一般錠劑膠囊劑, 50.00MG","373,010"
"ACECLOFENAC , 一般錠劑膠囊劑 , 100.00 MG","15,214,009"
"ACEMETACIN , 一般錠劑膠囊劑 , 60.00 MG","16,378,230"
"ACEMETACIN , 緩釋錠劑膠囊劑 , 90.00 MG","13,267,034"
"BENZYDAMINE , 一般錠劑膠囊劑 , 25.00 MG","35,312"
"BENZYDAMINE , 一般錠劑膠囊劑 , 50.00 MG","4,625"
"CELECOXIB , 一般錠劑膠囊劑 , 100.00 MG","45,752"
"CELECOXIB , 一般錠劑膠囊劑 , 200.00 MG","30,004,138"
"DICLOFENAC , 一般錠劑膠囊劑 , 25.00 MG","61,956,564"
"DICLOFENAC , 一般錠劑膠囊劑 , 50.00 MG","37,155,513"
"DICLOFENAC , 一般錠劑膠囊劑 , 75.00 MG","107,486"
"DICLOFENAC , 緩釋錠劑膠囊劑 , 75.00 MG","7,668,739"
"DICLOFENAC , 緩釋錠劑膠囊劑 , 100.00 MG","2,670,528"
"DICLOFENAC , 注射劑 , 50.00 MG","2,175"
"DICLOFENAC , 注射劑 , 75.00 MG","210,099"
"DICLOFENAC , 栓劑 , 12.50 MG","3,025,921"
"DICLOFENAC , 栓劑 , 25.00 MG","90,842"
"DICLOFENAC , 栓劑 , 50.00 MG",127
"DICLOFENAC 70MG + MISOPROSTOL 200MCG, 一般錠劑膠囊劑,","100,359"
"ETODOLAC , 一般錠劑膠囊劑 , 200.00 MG","7,069,141"
"ETODOLAC , 緩釋錠劑膠囊劑 , 400-600 MG","4,298,361"
"ETORICOXIB , 一般錠劑膠囊劑 , 60-90MG","15,424,968"
"FENBUFEN , 一般錠劑膠囊劑 , 200.00 MG","452,735"
"FENBUFEN , 一般錠劑膠囊劑 , 300.00 MG","1,256,812"
"FENOPROFEN , 一般錠劑膠囊劑 , 200.00 MG","69,385"
"FLUFENAMIC ACID , 一般錠劑膠囊劑 , 125.00 MG",537
"FLUFENAMIC ACID , 一般錠劑膠囊劑 , 200.00 MG","6,525"
"FLUFENAMIC ACID , 一般錠劑膠囊劑 , 250.00 MG","1,006,038"
"FLURBIPROFEN , 一般錠劑膠囊劑 , 40.00 MG","1,438,342"
"FLURBIPROFEN , 一般錠劑膠囊劑 , 50.00 MG","9,214,850"
"FLURBIPROFEN , 一般錠劑膠囊劑 , 100.00 MG","8,741,155"
"GLUCOSAMINE , 一般錠劑膠囊劑 , 250.00 MG","43,520,171"
"GLUCOSAMINE , 口服液劑 , 1500.00 MG","1,011,413"
"IBUPROFEN , 一般錠劑膠囊劑 , 100.00 MG","39,176"
"IBUPROFEN , 一般錠劑膠囊劑 , 200.00 MG","2,482,431"
"IBUPROFEN , 一般錠劑膠囊劑 , 400.00 MG","23,476,559"
"IBUPROFEN , 一般錠劑膠囊劑 , 500.00 MG","559,306"
"IBUPROFEN , 一般錠劑膠囊劑 , 600.00 MG","1,256,394"
"IBUPROFEN , 口服顆粒劑 , 400.00 MG","31,853"
"IBUPROFEN , 口服液劑 , 20.00  MG/ML , 1.00 ML","818,294"
"IBUPROFEN ,口服液劑 , 20.00  MG/ML , 10.00 ML",42
"IBUPROFEN , 口服液劑 , 20.00  MG/ML , 60.00 ML","1,071,061"
"IBUPROFEN , 口服液劑 , 20.00  MG/ML , 120.00 ML","133,810"
"IBUPROFEN , 口服液劑 , 20.00  MG/ML , 1000.00 ML",97
"INDOMETHACIN , 一般錠劑膠囊劑 , 25.00 MG","4,477,537"
"INDOMETHACIN , 一般錠劑膠囊劑 , 50.00 MG",697
"INDOMETHACIN , 栓劑 , 50.00 MG","287,521"
"INDOMETHACIN , 栓劑 , 100.00 MG",99
"KETOPROFEN , 一般錠劑膠囊劑 , 50.00 MG","2,785,295"
"KETOPROFEN , 一般錠劑膠囊劑 , 100.00 MG","21,859"
"KETOPROFEN , 緩釋錠劑膠囊劑 , 200.00 MG","289,490"
"KETOPROFEN , 注射劑 , 50.00 MG","242,446"
"KETOPROFEN , 注射劑 , 75.00 MG","37,620"
"KETOPROFEN , 注射劑 , 100.00 MG","33,278"
"KETOPROFEN , 注射劑 , 500.00 MG","17,582"
"KETOROLAC , 一般錠劑膠囊劑 , 10.00 MG","6,794,320"
"KETOROLAC , 注射劑 , 30.00 MG","1,722,382"
"KETOROLAC , 注射劑 , 60.00 MG","8,902"
"MECLOFENAMIC ACID , 一般錠劑膠囊劑 , 100.00 MG","677,994"
"MEFENAMIC ACID , 一般錠劑膠囊劑 , 250.00 MG","16,917,672"
"MEFENAMIC ACID , 一般錠劑膠囊劑 , 500.00 MG","19,064,372"
"MEFENAMIC ACID 250MG + MAGNESIUM TRISILICATE 70MG, 一般錠劑膠囊劑,","132,962"
"MELOXICAM , 一般錠劑膠囊劑 , 7.50 MG","15,341,474"
"MELOXICAM , 一般錠劑膠囊劑 , 15.00 MG","10,506,189"
"MELOXICAM , 注射劑 , 15.00 MG","14,686"
"MEPIRIZOLE , 一般錠劑膠囊劑 , 50.00 MG","72,626"
"MEPIRIZOLE , 一般錠劑膠囊劑 , 100.00 MG","144,950"
"NABUMETONE , 一般錠劑膠囊劑 , 500.00 MG","3,243,771"
"NAPROXEN , 一般錠劑膠囊劑 , 100.00 MG","24,137"
"NAPROXEN , 一般錠劑膠囊劑 , 250.00 MG","7,662,208"
"NAPROXEN , 一般錠劑膠囊劑 , 275.00 MG","91,341"
"NAPROXEN , 一般錠劑膠囊劑 , 375.00 MG","971,607"
"NAPROXEN , 一般錠劑膠囊劑 , 500.00 MG","1,075,022"
"NAPROXEN , 緩釋錠劑膠囊劑 , 750.00 MG","914,260"
"NIFLUMIC ACID , 一般錠劑膠囊劑 , 250.00 MG","50,668"
"NIMESULIDE , 一般錠劑膠囊劑 , 100.00 MG","2,649,918"
"PENICILLAMINE , 一般錠劑膠囊劑 , 250.00 MG",708
"PENICILLAMINE , 一般錠劑膠囊劑 , 300.00 MG","554,221"
"PIROXICAM , 一般錠劑膠囊劑 , 10.00 MG","2,699,421"
"PIROXICAM , 一般錠劑膠囊劑 , 20.00 MG","505,030"
"PIROXICAM , 口服顆粒劑 , 20.00 MG","335,332"
"PIROXICAM , 注射劑 , 20.00 MG","49,836"
"PIROXICAM , 注射劑 , 40.00 MG","12,789"
"PIROXICAM 20MG/ML + NICOTINAMIDE 30MG/ML, 注射劑, 1.00ML","20,083"
"PIROXICAM 20MG/ML + NICOTINAMIDE 30MG/ML, 注射劑, 2.00ML","4,361"
"SULINDAC , 一般錠劑膠囊劑 , 100.00 MG","1,457,488"
"SULINDAC , 一般錠劑膠囊劑 , 150.00 MG",553
"SULINDAC , 一般錠劑膠囊劑 , 200.00 MG","7,762,882"
"TENOXICAM , 一般錠劑膠囊劑 , 10.00 MG","1,831,020"
"TENOXICAM , 一般錠劑膠囊劑 , 20.00 MG","476,227"
"TENOXICAM , 注射劑 , 20.00 MG","71,771"
"TIAPROFENIC ACID , 一般錠劑膠囊劑 , 200.00 MG","4,446,153"
"TIARAMIDE , 一般錠劑膠囊劑 , 50.00 MG","1,646"
"TIARAMIDE , 一般錠劑膠囊劑 , 100.00 MG","37,029"
"TOLMETIN , 一般錠劑膠囊劑 , 200.00 MG","753,216"
"CHOLINE SALICYLATE , 外用軟膏劑 , 87.10  MG/GM , 10.00 GM","36,398"
"DICLOFENAC , 外用軟膏劑 , 10.00  MG/GM , 1.00 GM","343,688"
"DICLOFENAC , 外用軟膏劑 , 10.00  MG/GM , 10.00 GM","2,687"
"DICLOFENAC , 外用軟膏劑 , 10.00  MG/GM , 15.00 GM","8,317"
"DICLOFENAC , 外用軟膏劑 , 10.00  MG/GM , 20.00 GM","93,741"
"DICLOFENAC , 外用軟膏劑 , 10.00  MG/GM , 25.00 GM","13,495"
"DICLOFENAC , 外用軟膏劑 , 10.00  MG/GM , 30.00 GM","21,327"
"DICLOFENAC , 外用軟膏劑 , 10.00  MG/GM , 40.00 GM","436,405"
"ETOFENAMATE , 外用軟膏劑 , 50.00  MG/GM , 20.00 GM",634
"ETOFENAMATE , 外用軟膏劑 , 50.00  MG/GM , 40.00 GM","552,540"
"ETOFENAMATE , 外用軟膏劑 , 100.00  MG/GM , 10.00 GM",9
"ETOFENAMATE , 外用軟膏劑 , 100.00  MG/GM , 15.00 GM",1
"ETOFENAMATE , 外用軟膏劑 , 100.00  MG/GM , 20.00 GM","39,249"
"ETOFENAMATE , 外用軟膏劑 , 100.00  MG/GM , 40.00 GM","24,710"
"FLURBIPROFEN , 局部貼片 , 40.00 MG","22,032,423"
"INDOMETHACIN , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM","4,880"
"INDOMETHACIN , 外用軟膏劑 , 10.00  MG/GM , 7.50 GM","4,224"
"INDOMETHACIN , 外用軟膏劑 , 10.00  MG/GM , 10.00 GM","14,917"
"INDOMETHACIN , 外用軟膏劑 , 10.00  MG/GM , 15.00 GM",44
"INDOMETHACIN , 外用軟膏劑 , 10.00  MG/GM , 20.00 GM","89,362"
"INDOMETHACIN , 外用軟膏劑 , 10.00  MG/GM , 25.00 GM","82,413"
"INDOMETHACIN , 外用液劑 , 7.50  MG/ML , 20.00 ML","28,154"
"METHYL SALICYLATE 110MG/GM + CAMPHOR 50MG/GM + MENTHOL 50MG/GM, 外用軟膏劑,30.00GM","5,832"
"NIFLUMIC ACID , 外用軟膏劑 , 30.00  MG/GM , 10.00 GM","4,435"
"PIROXICAM , 外用軟膏劑 , 5.00  MG/GM , 10.00 GM","1,323"
"PIROXICAM , 外用軟膏劑 , 5.00  MG/GM , 20.00 GM",220
"PIROXICAM , 外用軟膏劑 , 10.00  MG/GM , 1.00 GM",204
"PIROXICAM , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM",27
"PIROXICAM , 外用軟膏劑 , 10.00  MG/GM , 10.00 GM",235
"PIROXICAM , 外用軟膏劑 , 10.00  MG/GM , 15.00 GM",53
"PIROXICAM , 外用軟膏劑 , 10.00  MG/GM , 20.00 GM","19,596"
"PIROXICAM , 外用軟膏劑 , 10.00  MG/GM , 22.00 GM",699
"PIROXICAM , 外用軟膏劑 , 10.00  MG/GM , 25.00 GM","7,580"
"PIROXICAM , 外用軟膏劑 , 10.00  MG/GM , 30.00 GM","1,875"
"PIROXICAM , 外用軟膏劑 , 10.00  MG/GM , 40.00 GM","667,491"
"PIROXICAM , 外用軟膏劑 , 10.00  MG/GM , 100.00 GM",3
"ACETAMINOPHEN 450MG + CHLORMEZANONE 100MG, 一般錠劑膠囊劑,","2,515,309"
"BACLOFEN , 一般錠劑膠囊劑 , 5.00 MG","20,618,363"
"BACLOFEN , 一般錠劑膠囊劑 , 10.00 MG","9,663,887"
"BACLOFEN , 一般錠劑膠囊劑 , 25.00 MG",30
"BOTULINUM TOXIN TYPE A , 注射劑 , 1.00 , IU","888,478"
"BOTULINUM TOXIN TYPE A-DYSPORT , 注射劑 , 1.00 , U","558,870"
"CARISOPRODOL , 一般錠劑膠囊劑 , 250.00 MG","247,728"
"CARISOPRODOL , 一般錠劑膠囊劑 , 350.00 MG","935,121"
"ACETAMINOPHEN 350MG + CARISOPRODOL 175MG, 一般錠劑膠囊劑,","10,934,772"
"CHLORMEZANONE , 一般錠劑膠囊劑 , 100.00 MG","1,226,566"
"CHLORMEZANONE , 一般錠劑膠囊劑 , 200.00 MG","65,408"
"ACETAMINOPHEN 150MG + CHLORZOXAZONE 125MG, 一般錠劑膠囊劑,",108
"ACETAMINOPHEN 150MG + CHLORZOXAZONE 150MG, 一般錠劑膠囊劑,","1,497,503"
"ETHENZAMIDE 200MG + CHLORZOXAZONE 200MG, 一般錠劑膠囊劑,",33
"ACETAMINOPHEN 300MG + CHLORZOXAZONE 250MG, 一般錠劑膠囊劑,","9,939,669"
"ACETAMINOPHEN 450MG + CHLORZOXAZONE 100MG, 一般錠劑膠囊劑","4,534"
"ACETAMINOPHEN 250MG + CHLORZOXAZONE 150MG + CAFFEINE 20MG + VITAMIN B17.7MG, 一般錠劑膠囊劑","9,672,216"
"ACETAMINOPHEN 250MG + CHLORZOXAZONE 150MG + CAFFEINE 20MG + VITAMIN B110MG, 一般錠劑膠囊劑","1,422,632"
"ACETAMINOPHEN 300MG + CHLORZOXAZONE 150MG + CAFFEINE 20MG + VITAMIN B110MG, 一般錠劑膠囊劑","7,259"
"CHLORZOXAZONE , 一般錠劑膠囊劑 , 200.00 MG","46,833,104"
"CHLORZOXAZONE , 一般錠劑膠囊劑 , 250.00 MG","7,311,264"
"CISATRACURIUM , 注射劑 , 10.00 MG","333,987"
"CISATRACURIUM , 注射劑 , 25.00 MG","403,660"
"CYCLOBENZAPRINE , 一般錠劑膠囊劑 , 5.00 MG","1,809,873"
"CYCLOBENZAPRINE , 一般錠劑膠囊劑 , 10.00 MG","2,081,258"
"MEPHENESIN , 注射劑 , 200.00 MG",88
"ACETAMINOPHEN 450MG + MEPHENOXALONE 200MG, 一般錠劑膠囊劑","4,784,903"
"METHOCARBAMOL , 一般錠劑膠囊劑 , 250.00 MG",118
"METHOCARBAMOL , 一般錠劑膠囊劑 , 500.00 MG","5,597,862"
"METHOCARBAMOL , 注射劑 , 500.00 MG",197
"ORPHENADRINE , 一般錠劑膠囊劑 , 100.00 MG","1,445,559"
"ORPHENADRINE , 注射劑 , 60.00 MG","7,115"
"ACETAMINOPHEN 300MG + ORPHENADRINE 50MG, 一般錠劑膠囊劑","23,126"
"ACETAMINOPHEN 325MG + ORPHENADRINE 50MG, 一般錠劑膠囊劑","917,574"
"ACETAMINOPHEN 450MG + ORPHENADRINE 35MG, 一般錠劑膠囊劑","7,104,148"
"ACETYLSALICYLIC ACID 385MG + CAFFEINE 30MG + ORPHENADRINE 25MG, 一般錠劑膠囊劑","45,949"
"PANCURONIUM , 注射劑 , 4.00 MG","28,858"
"PHENPROBAMATE , 一般錠劑膠囊劑 , 200.00 MG","696,172"
"PRIDINOL , 一般錠劑膠囊劑 , 4.00 MG","193,917"
"PRIDINOL , 注射劑 , 2.00 MG","5,992"
"TIZANIDINE , 一般錠劑膠囊劑 , 2.00 MG","6,521,974"
"TIZANIDINE , 一般錠劑膠囊劑 , 4.00 MG","91,921"
"TOLPERISONE , 一般錠劑膠囊劑 , 50.00 MG","7,979,650"
"TOLPERISONE , 一般錠劑膠囊劑 , 100.00 MG","2,986,040"
"TOLPERISONE , 一般錠劑膠囊劑 , 150.00 MG","17,837,714"
"ALLOPURINOL , 一般錠劑膠囊劑 , 100.00 MG","40,789,642"
"ALLOPURINOL , 一般錠劑膠囊劑 , 300.00 MG","1,584,474"
"BENZBROMARONE , 一般錠劑膠囊劑 , 50.00 MG","39,121,927"
"BENZBROMARONE , 一般錠劑膠囊劑 , 100.00 MG","14,610,466"
"COLCHICINE , 一般錠劑膠囊劑 , 500-650 MCG","36,637,352"
"COLCHICINE 500MCG + PROBENECID 500MG, 一般錠劑膠囊劑","1,023"
"PROBENECID , 一般錠劑膠囊劑 , 500.00 MG","135,687"
"SULFINPYRAZONE , 一般錠劑膠囊劑 , 100.00 MG","6,995,979"
"ALENDRONATE , 一般錠劑膠囊劑 , 10.00 MG","21,875"
"ALENDRONATE 70 MG＋VITAMIN D 0-5600IU, 一般錠劑膠囊劑","1,806,941"
"DISODIUM CLODRONATE , 一般錠劑膠囊劑 , 400.00 MG","1,192,167"
"DISODIUM CLODRONATE , 注射劑 , 300.00 MG","1,849"
"IBANDRONIC ACID,注射劑,3.00MG","8,092"
"IBANDRONIC ACID,注射劑,6.00MG",78
"PAMIDRONATE DISODIUM , 注射劑 , 15.00 MG","29,692"
"PAMIDRONATE DISODIUM , 注射劑 , 30.00 MG","1,003"
"PAMIDRONATE DISODIUM , 注射劑 , 90.00 MG",549
"ZOLEDRONIC ACID , 注射劑 , 4.00 MG","29,379"
"ZOLEDRONIC ACID , 注射劑 , 5.00 MG","8,015"
"DROPERIDOL , 注射劑 , 2.50 MG","15,765"
"DROPERIDOL , 注射劑 , 5.00 MG","2,621"
"FENTANYL , 注射劑 , 50.00 MCG","3,760"
"FENTANYL , 注射劑 , 100.00 MCG","178,063"
"FENTANYL , 注射劑 , 500.00 MCG","298,353"
"PROCAINE , 注射劑 , 400.00 MG",2
"PROPOFOL , 注射劑 , 120.00 MG",3
"PROPOFOL , 注射劑 , 200.00 MG","389,087"
"PROPOFOL , 注射劑 , 400.00 MG",26
"PROPOFOL , 注射劑 , 500.00 MG","90,222"
"PROPOFOL , 注射劑 , 1000.00 MG","7,569"
"ACETAMINOPHEN , 一般錠劑膠囊劑 , 80.00 MG","1,065,247"
