"ETODOLAC , 一般錠劑膠囊劑 , 200.00 MG","10,195,599"
"ETODOLAC , 緩釋錠劑膠囊劑 , 400-600 MG","2,915,840"
"FENBUFEN , 一般錠劑膠囊劑 , 200.00 MG","995,986"
"FENBUFEN , 一般錠劑膠囊劑 , 300.00 MG","1,039,652"
"FENOPROFEN , 一般錠劑膠囊劑 , 200.00 MG",63
"FLUFENAMIC ACID , 一般錠劑膠囊劑 , 100.00 MG",9
"FLUFENAMIC ACID , 一般錠劑膠囊劑 , 125.00 MG","1,544"
"FLUFENAMIC ACID , 一般錠劑膠囊劑 , 200.00 MG","8,125"
"FLUFENAMIC ACID , 一般錠劑膠囊劑 , 250.00 MG","1,039,742"
"FLURBIPROFEN , 一般錠劑膠囊劑 , 40.00 MG","90,038"
"FLURBIPROFEN , 一般錠劑膠囊劑 , 50.00 MG","6,661,867"
"FLURBIPROFEN , 一般錠劑膠囊劑 , 100.00 MG","5,593,899"
"GLUCOSAMINE , 一般錠劑膠囊劑 , 250.00 MG","39,212,338"
"GLUCOSAMINE , 口服液劑 , 1500.00 MG","81,064"
"IBUPROFEN , 一般錠劑膠囊劑 , 100.00 MG","139,633"
"IBUPROFEN , 一般錠劑膠囊劑 , 200.00 MG","3,153,722"
"IBUPROFEN , 一般錠劑膠囊劑 , 400.00 MG","22,946,167"
"IBUPROFEN , 一般錠劑膠囊劑 , 500.00 MG","364,595"
"IBUPROFEN , 一般錠劑膠囊劑 , 600.00 MG","418,335"
"IBUPROFEN , 口服顆粒劑 , 400.00 MG","51,635"
"IBUPROFEN , 口服液劑 , 20.00  MG/ML , 1.00 ML","5,499,153"
"IBUPROFEN , 口服液劑 , 20.00  MG/ML , 60.00 ML","1,022,259"
"IBUPROFEN , 口服液劑 , 20.00  MG/ML , 120.00 ML","5,606"
"IBUPROFEN , 口服液劑 , 20.00  MG/ML , 500.00 ML",36
"IBUPROFEN , 口服液劑 , 20.00  MG/ML , 1000.00 ML","19,571"
"IBUPROFEN , 口服液劑 , 20.00  MG/ML , 3800.00 ML",196
"IBUPROFEN , 注射劑 , 400.00 MG","13,260"
"INDOMETHACIN , 一般錠劑膠囊劑 , 25.00 MG","5,800,541"
"INDOMETHACIN , 一般錠劑膠囊劑 , 50.00 MG",456
"INDOMETHACIN , 緩釋錠 , 75.00 MG","93,437"
"INDOMETHACIN , 栓劑 , 50.00 MG","322,062"
"INDOMETHACIN , 栓劑 , 100.00 MG",777
"KETOPROFEN , 一般錠劑膠囊劑 , 50.00 MG","3,587,660"
"KETOPROFEN , 一般錠劑膠囊劑 , 100.00 MG","3,745"
"KETOPROFEN , 緩釋錠劑膠囊劑 , 200.00 MG","216,781"
"KETOPROFEN , 注射劑 , 50.00 MG","335,991"
"KETOPROFEN , 注射劑 , 75.00 MG","80,104"
"KETOPROFEN , 注射劑 , 100.00 MG","58,216"
"KETOPROFEN , 注射劑 , 500.00 MG","4,866"
"KETOROLAC , 一般錠劑膠囊劑 , 10.00 MG","6,488,206"
"KETOROLAC , 注射劑 , 30.00 MG","1,811,925"
"KETOROLAC , 注射劑 , 60.00 MG","3,894"
"MECLOFENAMIC ACID , 一般錠劑膠囊劑 , 100.00 MG","868,218"
"MEFENAMIC ACID , 一般錠劑膠囊劑 , 250.00 MG","17,758,167"
"MEFENAMIC ACID , 一般錠劑膠囊劑 , 500.00 MG","16,610,957"
"MEFENAMIC ACID 250MG + MAGNESIUM TRISILICATE 70MG, 一般錠劑膠囊劑,","157,607"
"MELOXICAM , 一般錠劑膠囊劑 , 7.50 MG","23,438,298"
"MELOXICAM , 一般錠劑膠囊劑 , 15.00 MG","2,148,570"
"MELOXICAM , 注射劑 , 15.00 MG","7,725"
"MEPIRIZOLE , 一般錠劑膠囊劑 , 50.00 MG","336,595"
"MEPIRIZOLE , 一般錠劑膠囊劑 , 100.00 MG","674,599"
"NABUMETONE , 一般錠劑膠囊劑 , 500.00 MG","5,980,015"
"NAPROXEN , 一般錠劑膠囊劑 , 100.00 MG","8,195"
"NAPROXEN , 一般錠劑膠囊劑 , 250.00 MG","8,571,679"
"NAPROXEN , 一般錠劑膠囊劑 , 275.00 MG","22,095"
"NAPROXEN , 一般錠劑膠囊劑 , 375.00 MG","1,078,150"
"NAPROXEN , 一般錠劑膠囊劑 , 500.00 MG","1,563,838"
"NAPROXEN , 緩釋錠劑膠囊劑 , 750.00 MG","1,334,682"
"NAPROXEN , 栓劑 , 500.00 MG",27
"NIFLUMIC ACID , 一般錠劑膠囊劑 , 250.00 MG","64,030"
"NIMESULIDE , 一般錠劑膠囊劑 , 100.00 MG","10,905,493"
"PENICILLAMINE , 一般錠劑膠囊劑 , 250.00 MG","9,098"
"PENICILLAMINE , 一般錠劑膠囊劑 , 300.00 MG","611,114"
"PHENYLBUTAZONE , 一般錠劑膠囊劑 , 100.00 MG","1,039"
"PIROXICAM , 一般錠劑膠囊劑 , 10.00 MG","3,739,229"
"PIROXICAM , 一般錠劑膠囊劑 , 20.00 MG","1,243,433"
"PIROXICAM , 口服顆粒劑 , 20.00 MG","90,796"
"PIROXICAM , 注射劑 , 20.00 MG","30,503"
"PIROXICAM , 注射劑 , 40.00 MG","33,091"
"PIROXICAM 20MG/ML + NICOTINAMIDE 30MG/ML, 注射劑, 1.00ML","26,006"
"PIROXICAM 20MG/ML + NICOTINAMIDE 30MG/ML, 注射劑, 2.00ML","14,019"
"SULINDAC , 一般錠劑膠囊劑 , 100.00 MG","1,849,017"
"SULINDAC , 一般錠劑膠囊劑 , 150.00 MG","2,393"
"SULINDAC , 一般錠劑膠囊劑 , 200.00 MG","12,357,500"
"TENOXICAM , 一般錠劑膠囊劑 , 10.00 MG","1,279,216"
"TENOXICAM , 一般錠劑膠囊劑 , 20.00 MG","1,302,863"
"TENOXICAM , 注射劑 , 20.00 MG","62,553"
"TIAPROFENIC ACID , 一般錠劑膠囊劑 , 200.00 MG","11,572,634"
"TIAPROFENIC ACID , 緩釋錠 , 300.00 MG","662,989"
"TIARAMIDE , 一般錠劑膠囊劑 , 50.00 MG","38,323"
"TIARAMIDE , 一般錠劑膠囊劑 , 100.00 MG","1,043,985"
"TOLFENAMIC ACID , 一般錠劑膠囊劑 , 100.00 MG","1,491,634"
"TOLMETIN , 一般錠劑膠囊劑 , 200.00 MG","237,873"
"CHOLINE SALICYLATE , 外用軟膏劑 , 87.10  MG/GM , 10.00 GM","34,626"
"DICLOFENAC , 外用軟膏劑 , 10.00  MG/GM , 1.00 GM","2,394"
"DICLOFENAC , 外用軟膏劑 , 10.00  MG/GM , 6.00 GM",1
"DICLOFENAC , 外用軟膏劑 , 10.00  MG/GM , 10.00 GM","3,223"
"DICLOFENAC , 外用軟膏劑 , 10.00  MG/GM , 15.00 GM","10,376"
"DICLOFENAC , 外用軟膏劑 , 10.00  MG/GM , 20.00 GM","80,674"
"DICLOFENAC , 外用軟膏劑 , 10.00  MG/GM , 25.00 GM","16,222"
"DICLOFENAC , 外用軟膏劑 , 10.00  MG/GM , 30.00 GM","33,139"
"DICLOFENAC , 外用軟膏劑 , 10.00  MG/GM , 35.00 GM",16
"DICLOFENAC , 外用軟膏劑 , 10.00  MG/GM , 40.00 GM","331,653"
"DICLOFENAC , 外用軟膏劑 , 10.00  MG/GM , 450.00 GM",2
"ETOFENAMATE , 外用軟膏劑 , 50.00  MG/GM , 10.00 GM","1,426"
"ETOFENAMATE , 外用軟膏劑 , 50.00  MG/GM , 20.00 GM","8,081"
"ETOFENAMATE , 外用軟膏劑 , 50.00  MG/GM , 40.00 GM","406,620"
"ETOFENAMATE , 外用軟膏劑 , 100.00  MG/GM , 10.00 GM",16
"ETOFENAMATE , 外用軟膏劑 , 100.00  MG/GM , 15.00 GM",498
"ETOFENAMATE , 外用軟膏劑 , 100.00  MG/GM , 20.00 GM","58,955"
"ETOFENAMATE , 外用軟膏劑 , 100.00  MG/GM , 30.00 GM",14
"ETOFENAMATE , 外用軟膏劑 , 100.00  MG/GM , 40.00 GM","207,945"
"FLURBIPROFEN , 局部貼片 , 40.00 MG","7,473,358"
"INDOMETHACIN , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM","5,187"
"INDOMETHACIN , 外用軟膏劑 , 10.00  MG/GM , 7.50 GM","6,701"
"INDOMETHACIN , 外用軟膏劑 , 10.00  MG/GM , 10.00 GM","26,766"
"INDOMETHACIN , 外用軟膏劑 , 10.00  MG/GM , 15.00 GM","4,828"
"INDOMETHACIN , 外用軟膏劑 , 10.00  MG/GM , 18.00 GM","8,949"
"INDOMETHACIN , 外用軟膏劑 , 10.00  MG/GM , 20.00 GM","73,242"
"INDOMETHACIN , 外用軟膏劑 , 10.00  MG/GM , 25.00 GM","58,085"
"INDOMETHACIN , 外用液劑 , 7.50  MG/ML , 20.00 ML","13,046"
"METHYL SALICYLATE 110MG/GM + CAMPHOR 50MG/GM + MENTHOL 50MG/GM, 外用軟膏劑,30.00GM","3,987"
"NIFLUMIC ACID , 外用軟膏劑 , 30.00  MG/GM , 10.00 GM","1,140"
"PIROXICAM , 外用軟膏劑 , 5.00  MG/GM , 10.00 GM","1,488"
"PIROXICAM , 外用軟膏劑 , 5.00  MG/GM , 15.00 GM",61
"PIROXICAM , 外用軟膏劑 , 5.00  MG/GM , 20.00 GM",23
"PIROXICAM , 外用軟膏劑 , 10.00  MG/GM , 1.00 GM",381
"PIROXICAM , 外用軟膏劑 , 10.00  MG/GM , 5.00 GM",52
"PIROXICAM , 外用軟膏劑 , 10.00  MG/GM , 10.00 GM",624
"PIROXICAM , 外用軟膏劑 , 10.00  MG/GM , 15.00 GM",4
"PIROXICAM , 外用軟膏劑 , 10.00  MG/GM , 20.00 GM","14,113"
"PIROXICAM , 外用軟膏劑 , 10.00  MG/GM , 22.00 GM",35
"PIROXICAM , 外用軟膏劑 , 10.00  MG/GM , 25.00 GM",1
"PIROXICAM , 外用軟膏劑 , 10.00  MG/GM , 30.00 GM","1,629"
"PIROXICAM , 外用軟膏劑 , 10.00  MG/GM , 40.00 GM","553,169"
"ACETAMINOPHEN 450MG + CHLORMEZANONE 100MG, 一般錠劑膠囊劑,","2,956,582"
"ACETAMINOPHEN 300MG + CHLORMEZANONE 100MG, 一般錠劑膠囊劑,","56,075"
"BACLOFEN , 一般錠劑膠囊劑 , 5.00 MG","16,298,492"
"BACLOFEN , 一般錠劑膠囊劑 , 10.00 MG","10,812,690"
"BOTULINUM TOXIN TYPE A , 注射劑 , 1.00 , IU","541,048"
"BOTULINUM TOXIN TYPE A-DYSPORT , 注射劑 , 1.00 , U","412,569"
"CARISOPRODOL , 一般錠劑膠囊劑 , 350.00 MG","10,202"
"ACETAMINOPHEN 350MG + CARISOPRODOL 175MG, 一般錠劑膠囊劑,","5,397,887"
"CHLORMEZANONE , 一般錠劑膠囊劑 , 100.00 MG","1,525,339"
"CHLORMEZANONE , 一般錠劑膠囊劑 , 200.00 MG","32,417"
"ACETAMINOPHEN 150MG + CHLORZOXAZONE 125MG, 一般錠劑膠囊劑,",396
"ACETAMINOPHEN 150MG + CHLORZOXAZONE 150MG, 一般錠劑膠囊劑,","1,744,569"
"ETHENZAMIDE 200MG + CHLORZOXAZONE 200MG, 一般錠劑膠囊劑,",41
"ACETAMINOPHEN 300MG + CHLORZOXAZONE 250MG, 一般錠劑膠囊劑,","8,362,412"
"ACETAMINOPHEN 450MG + CHLORZOXAZONE 100MG, 一般錠劑膠囊劑","206,607"
"ACETAMINOPHEN 250MG + CHLORZOXAZONE 150MG + CAFFEINE 20MG + VITAMIN B17.7MG, 一般錠劑膠囊劑","7,239,144"
"ACETAMINOPHEN 250MG + CHLORZOXAZONE 150MG + CAFFEINE 20MG + VITAMIN B110MG, 一般錠劑膠囊劑","1,954,904"
"CHLORZOXAZONE , 一般錠劑膠囊劑 , 200.00 MG","40,388,024"
"CHLORZOXAZONE , 一般錠劑膠囊劑 , 250.00 MG","8,707,997"
"CISATRACURIUM , 注射劑 , 10.00 MG","298,183"
"CISATRACURIUM , 注射劑 , 25.00 MG","242,805"
"CISATRACURIUM , 注射劑 , 50.00 MG",2
"CYCLOBENZAPRINE , 一般錠劑膠囊劑 , 10.00 MG","1,433,535"
"DANTROLENE , 一般錠劑膠囊劑 , 25.00 MG",12
"MEPHENESIN , 注射劑 , 200.00 MG",22
"ACETAMINOPHEN 450MG + MEPHENOXALONE 200MG, 一般錠劑膠囊劑","8,409"
"METHOCARBAMOL , 一般錠劑膠囊劑 , 250.00 MG","12,371"
"METHOCARBAMOL , 一般錠劑膠囊劑 , 500.00 MG","8,470,428"
"ORPHENADRINE , 一般錠劑膠囊劑 , 50.00 MG",44
"ORPHENADRINE , 一般錠劑膠囊劑 , 100.00 MG","2,086,749"
"ORPHENADRINE , 注射劑 , 60.00 MG","14,932"
"ACETAMINOPHEN 300MG + ORPHENADRINE 50MG, 一般錠劑膠囊劑","17,247"
"ACETAMINOPHEN 325MG + ORPHENADRINE 50MG, 一般錠劑膠囊劑","1,915,961"
"ACETAMINOPHEN 450MG + ORPHENADRINE 35MG, 一般錠劑膠囊劑","4,786,348"
"ACETYLSALICYLIC ACID 385MG + CAFFEINE 30MG + ORPHENADRINE 25MG, 一般錠劑膠囊劑","149,528"
"PANCURONIUM , 注射劑 , 4.00 MG","34,972"
"PHENPROBAMATE , 一般錠劑膠囊劑 , 200.00 MG","468,128"
"PRIDINOL , 一般錠劑膠囊劑 , 4.00 MG","237,289"
"PRIDINOL , 注射劑 , 2.00 MG","4,226"
"TIZANIDINE , 一般錠劑膠囊劑 , 2.00 MG","5,413,432"
"TIZANIDINE , 一般錠劑膠囊劑 , 4.00 MG","96,670"
"TOLPERISONE , 一般錠劑膠囊劑 , 50.00 MG","5,407,378"
"TOLPERISONE , 一般錠劑膠囊劑 , 100.00 MG","3,276,061"
"TOLPERISONE , 一般錠劑膠囊劑 , 150.00 MG","19,733,166"
"ALLOPURINOL , 一般錠劑膠囊劑 , 100.00 MG","33,886,609"
"ALLOPURINOL , 一般錠劑膠囊劑 , 300.00 MG","938,235"
"BENZBROMARONE , 一般錠劑膠囊劑 , 50.00 MG","33,457,764"
"BENZBROMARONE , 一般錠劑膠囊劑 , 100.00 MG","7,592,800"
"COLCHICINE , 一般錠劑膠囊劑 , 500-650 MCG","31,903,536"
"COLCHICINE 500MCG + PROBENECID 500MG, 一般錠劑膠囊劑","5,147"
"PROBENECID , 一般錠劑膠囊劑 , 500.00 MG","218,631"
"SULFINPYRAZONE , 一般錠劑膠囊劑 , 100.00 MG","4,352,826"
"ALENDRONATE , 一般錠劑膠囊劑 , 10.00 MG","3,034"
"ALENDRONATE 70 MG＋VITAMIN D 0-5600IU, 一般錠劑膠囊劑","1,155,637"
"DISODIUM CLODRONATE , 一般錠劑膠囊劑 , 400.00 MG","1,279,223"
"DISODIUM CLODRONATE , 注射劑 , 300.00 MG","4,910"
"PAMIDRONATE DISODIUM , 注射劑 , 15.00 MG","38,152"
"PAMIDRONATE DISODIUM , 注射劑 , 30.00 MG","1,206"
"PAMIDRONATE DISODIUM , 注射劑 , 90.00 MG",246
"ZOLEDRONIC ACID , 注射劑 , 4.00 MG","10,477"
"DROPERIDOL , 注射劑 , 2.50 MG","11,456"
"DROPERIDOL , 注射劑 , 5.00 MG",311
"FENTANYL , 注射劑 , 50.00 MCG","18,819"
"FENTANYL , 注射劑 , 100.00 MCG","18,841"
"FENTANYL , 注射劑 , 500.00 MCG","86,131"
"PROCAINE , 注射劑 , 400.00 MG",19
"PROPOFOL , 注射劑 , 120.00 MG",10
"PROPOFOL , 注射劑 , 200.00 MG","377,385"
"PROPOFOL , 注射劑 , 500.00 MG","100,370"
"PROPOFOL , 注射劑 , 1000.00 MG",254
"ACETAMINOPHEN , 一般錠劑膠囊劑 , 80.00 MG","1,852,511"
"ACETAMINOPHEN , 一般錠劑膠囊劑 , 120.00 MG","93,061"
"ACETAMINOPHEN , 一般錠劑膠囊劑 , 150.00 MG",328
"ACETAMINOPHEN , 一般錠劑膠囊劑 , 250.00 MG","242,865"
"ACETAMINOPHEN , 一般錠劑膠囊劑 , 300.00 MG","1,507,699"
"ACETAMINOPHEN , 一般錠劑膠囊劑 , 325.00 MG","42,827"
"ACETAMINOPHEN , 一般錠劑膠囊劑 , 500.00 MG","172,612,665"
"ACETAMINOPHEN , 口服液劑 , 12.00  MG/ML , 60.00 ML",4
"ACETAMINOPHEN , 栓劑 , 100.00 MG","1,598"
"ACETAMINOPHEN , 內服液劑 , 15.00  MG/ML , 100.00 ML","1,425"
"ACETAMINOPHEN , 內服液劑 , 24.00  MG/ML , 1.00 ML","1,907,831"
"ACETAMINOPHEN , 口服液劑 , 24.00  MG/ML , 60.00 ML","1,067,527"
"ACETAMINOPHEN , 口服液劑 , 24.00  MG/ML , 120.00 ML","24,824"
"ACETAMINOPHEN , 口服液劑 , 100.00  MG/ML , 1.00 ML","77,973"
"ACETAMINOPHEN , 口服液劑 , 100.00  MG/ML , 30.00 ML","1,587"
"ACETAMINOPHEN 200MG + CODEINE 5MG, 一般錠劑膠囊劑","182,146"
"ACETAMINOPHEN 300MG + CAFFEINE 50MG, 一般錠劑膠囊劑","2,796"
"ACETAMINOPHEN 300MG + CODEINE 6MG, 一般錠劑膠囊劑,","309,561"
"ACETAMINOPHEN 300MG + CODEINE 7.5MG, 一般錠劑膠囊劑,","3,465"
"ACETAMINOPHEN 325MG + PROPOXYPHENE 32MG, 一般錠劑膠囊劑,","3,334,789"
"ACETAMINOPHEN 325MG + TRAMADOL 37.5MG, 一般錠劑膠囊劑,","1,473,573"
"ACETAMINOPHEN 500MG + CAFFEINE 20MG, 一般錠劑膠囊劑,","2,420,077"
"ACETAMINOPHEN 500MG + CAFFEINE 30MG, 一般錠劑膠囊劑,","192,554"
"ACETAMINOPHEN 500MG + CAFFEINE 65MG, 一般錠劑膠囊劑,","2,287,926"
"ACETAMINOPHEN 650MG + PROPOXYPHENE 60MG, 一般錠劑膠囊劑,","1,396,624"
"ACETAMINOPHEN 250MG + ACETYLSALICYLIC ACID 250MG + CAFFEINE 65MG, 一般錠劑膠囊劑,","18,339"
"ACETAMINOPHEN 300MG + APRONALIDE 100MG + CAFFEINE 50MG, 一般錠劑膠囊劑,","136,772"
"ACETAMINOPHEN 250MG + ISOPROPYL ANTIPYRINE 150MG + CAFFEINE 50MG, 一般錠劑膠囊劑","42,848"
"ACETAMINOPHEN 80MG + ETHENZAMIDE 200MG + BROMISOVALUM 100MG + CAFFEINE25MG, 一般錠劑膠囊劑,","542,566"
"ACETAMINOPHEN 100MG + ETHENZAMIDE 250MG + BROMISOVALUM 100MG + CAFFEINE25MG, 一般錠劑膠囊劑,","24,287"
"ACETAMINOPHEN 120MG + ETHENZAMIDE 300MG + DEXCHLORPHENIRAMINE 1.17MG +CAFFEINE 50MG, 一般錠劑膠囊劑,","261,545"
"ACETAMINOPHEN 120MG + ETHENZAMIDE 300MG + PROMETHAZINE 13.3MG + CAFFEINE50MG, 一般錠劑膠囊劑,","5,075"
"ACETAMINOPHEN 125MG + ETHENZAMIDE 158MG + APRONALIDE 25MG + CAFFEINE 25MG,一般錠劑膠囊劑,","17,726"
"ACETAMINOPHEN 125MG + PROPYPHENAZONE 75MG + APRONALIDE 30MG + CAFFEINE25MG, 一般錠劑膠囊劑,","529,901"
"ACETAMINOPHEN 160MG + SALICYLAMIDE 227MG + CAFFEINE 33MG + PHENOBARBITAL15MG, 一般錠劑膠囊劑,","19,602"
"ACETAMINOPHEN 100MG + ETHENZAMIDE 150MG + METHYLEPHEDRINE 15MG +CHLORPHENIRAMIN 2.5MG + CAFFEINE 25MG, 一般錠劑膠囊劑,","5,875"
"ACETAMINOPHEN(=PARACETAMOL) 15MG/ML+CHLORPHENIRAMIN 0.12MG/ML+CAFFEINE1.5MG/ML+GUAIFENESIN 2.49MG/ML+METHYLEPHEDRINE DL- HCL 0.495MG/ML,口服液劑,60.00ML",592
"CHLORPHENIRAMINE MALEATE 2MG+ETHENZAMIDE (=ETHOXYBENZAMIDE)50MG+CAFFEINE 25MG+PROPYPHENAZONE (=ISOPROPYPHENAZONE)35MG+ACETAMINOPHEN (=PARACETAMOL) 100MG+CALCIUM GLYCEROPHOSPHATE8MG+ALLOBARBITAL &nbsp;45MG,一般錠劑膠囊劑",249
"CHLORPHENIRAMINE 0.5MG + METHYLEPHEDRINE 3MG + ACETAMINOPHEN 30MG +ETHENZAMIDE 30MG + CAFFEINE 20MG + THIAMINE 2 MG + RIBOFLAVIN 0.5MG + TAURINE100MG, 口服顆粒劑, 450GM",12
"ACETYLSALICYLIC ACID, 注射劑 , 500.00 MG","782,547"
"ACETYLSALICYLIC ACID 350MG + CAFFEINE 30MG, 一般錠劑膠囊劑,","7,996"
"ACETYLSALICYLIC ACID ,一般錠劑膠囊劑, 500.00 MG","246,101"
"ACETYLSALICYLIC ACID ,腸溶製劑, 500.00 MG",455
"ACETYLSALICYLIC ACID,腸溶製劑,650.00 MG","12,644"
"ACETYLSALICYLIC ACID , 栓劑 , 125-325 MG","2,772"
"CHOLINE MAGNESIUM TRISALICYLATE , 一般錠劑膠囊劑 , 500.00 MG","51,200"
"BUPRENORPHINE , 一般錠劑膠囊劑 , 200.00 MCG","311,874"
"BUPRENORPHINE , 注射劑 , 300.00 MCG",433
"DIFLUNISAL , 一般錠劑膠囊劑 , 250.00 MG","132,232"
"DIHYDROERGOCORNINE , 一般錠劑膠囊劑 , .50 MG",689
"DIHYDROERGOCORNINE , 內服液劑 , 2.00  MG/ML , 30.00 ML",51
"DIHYDROERGOTAMINE , 一般錠劑膠囊劑 , 1.00 MG","93,350"
"DIHYDROERGOTAMINE , 一般錠劑膠囊劑 , 5.00 MG","898,247"
"ERGOTAMINE 1MG + CAFFEINE 100MG, 一般錠劑膠囊劑,","3,050,884"
"ERGOTAMINE 0.3MG + BELLADONNA ALKALOID 0.1MG + PHENOBARBITAL 20MG, 一般錠劑膠囊劑,","612,242"
"ERGOTAMINE 1MG + CAFFEINE 100MG + DIPHENHYDRAMINE 25MG, 一般錠劑膠囊劑,","60,900"
"ETHENZAMIDE 250MG + CAFFEINE 45.8MG + PROPYPHENAZONE 150MG, 一般錠劑膠囊劑,","1,600"
"ETHENZAMIDE 100MG + CAFFEINE 25MG + HYDROXYBUTYRIC ACID 150MG + VITAMIN B14MG, 一般錠劑膠囊劑,","9,173"
"ETHENZAMIDE 150MG + CAFFEINE 25MG + HYDROXYBUTYRIC ACID 150MG + VITAMIN B125MG, 一般錠劑膠囊劑,","126,714"
"FENTANYL , 經皮吸收貼片 , 25MCG/HR  1.8MG/72hr","254,636"
"FENTANYL , 經皮吸收貼片 , 50MCG/HR 3.6MG/72hr","151,006"
"FONAZINE , 一般錠劑膠囊劑 , 20.00 MG","1,105"
"MEPERIDINE , 一般錠劑膠囊劑 , 50.00 MG","77,246"
"MEPERIDINE , 注射劑 , 50.00 MG","1,236,703"
"MORPHINE , 一般錠劑膠囊劑 , 10.00 MG","3,788,909"
"MORPHINE , 緩釋錠劑膠囊劑 , 30.00 MG","603,715"
"MORPHINE , 緩釋錠劑膠囊劑 , 60.00 MG","149,657"
"MORPHINE , 口服液劑 , 10.00  MG/ML , 1.00 ML",918
"MORPHINE ,口服液劑 , 10.00  MG/ML , 100.00 ML",3
"MORPHINE , 注射劑 , 1.00 MG",432
"MORPHINE , 注射劑 , 10.00 MG","900,789"
"MORPHINE , 注射劑 , 20.00 MG","188,387"
"MORPHINE , 注射劑 , 30.00 MG","3,403"
"NALBUPHINE , 注射劑 , 10.00 MG","64,314"
"NEFOPAM , 一般錠劑膠囊劑 , 30.00 MG","693,986"
"NEFOPAM , 注射劑 , 20.00 MG","14,701"
"OPIUM TINCTURE , 口服液劑 , 0.05  ML/ML , 1.00 ML","2,970"
"OPIUM TINCTURE , 口服液劑 , 0.05  ML/ML , 500.00 ML",240
"PROPOXYPHENE , 一般錠劑膠囊劑 , 65.00 MG",30
"SASAPYRINE , 一般錠劑膠囊劑 , 750.00 MG","209,546"
"SODIUM SALICYLATE 20MG/ML + CHONDROITIN 10MG/ML,  注射劑,  20.00ML","29,946"
"SODIUM SALICYLATE 50MG/ML + CALCIUM BROMIDE 20MG/ML + DEXTROSE 100MG/ML, 注射劑, 20.00ML","12,988"
"SODIUM SALICYLATE 25MG/ML + CALCIUM BROMIDE 20MG/ML + DEXTROSE 100MG/ML, 注射劑, 20.00ML","11,068"
"SODIUM SALICYLATE 700MG/ML + CAFFEINE 50MG/ML + PYRABITAL 150MG/ML, 注射劑,20.00ML",425
"SUMATRIPTAN , 一般錠劑膠囊劑 , 50.00 MG","39,810"
"TRAMADOL , 一般錠劑膠囊劑 , 50.00 MG","4,149,618"
"TRAMADOL , 緩釋錠劑膠囊劑 , 100.00 MG","1,479,544"
"TRAMADOL , 注射劑 , 50.00 MG",3
"TRAMADOL , 注射劑 , 100.00 MG","130,605"
"CARBAMAZEPINE , 一般錠劑膠囊劑 , 100.00 MG","18,229"
"CARBAMAZEPINE , 一般錠劑膠囊劑 , 200.00 MG","30,924,628"
"CARBAMAZEPINE , 一般錠劑膠囊劑 , 400.00 MG","1,836"
"CARBAMAZEPINE , 緩釋錠劑膠囊劑 , 200.00 MG","12,379"
"CARBAMAZEPINE , 緩釋錠劑膠囊劑 , 300.00 MG","210,282"
"CARBAMAZEPINE , 緩釋錠劑膠囊劑 , 400.00 MG","133,902"
"CARBAMAZEPINE , 口服液劑 , 20.00  MG/ML , 1.00 ML","1,683"
"CARBAMAZEPINE , 口服液劑 , 20.00  MG/ML , 100.00 ML","8,929"
"CLONAZEPAM , 一般錠劑膠囊劑 , 500.00 MCG","39,801,573"
"CLONAZEPAM , 一般錠劑膠囊劑 , 2000 MCG","15,145,852"
"GABAPENTIN , 一般錠劑膠囊劑 , 100.00 MG","2,376,298"
"GABAPENTIN , 一般錠劑膠囊劑 , 300.00 MG","4,158,432"
"GABAPENTIN , 一般錠劑膠囊劑 , 400.00 MG","997,189"
"GABAPENTIN , 一般錠劑膠囊劑 , 600.00 MG","568,059"
"GABAPENTIN , 一般錠劑膠囊劑 , 800.00 MG","87,687"
"LAMOTRIGINE , 一般錠劑膠囊劑 , 5.00 MG","193,558"
"LAMOTRIGINE , 一般錠劑膠囊劑 , 25.00 MG","1,586"
"LAMOTRIGINE , 一般錠劑膠囊劑 , 50.00 MG","4,254,809"
"LAMOTRIGINE , 一般錠劑膠囊劑 , 100.00 MG","1,602,927"
"LEVETIRACETAM , 一般錠劑膠囊劑 , 250.00 MG","2,082"
"LEVETIRACETAM , 一般錠劑膠囊劑 , 500.00 MG","1,189,032"
"OXCARBAZEPINE , 一般錠劑膠囊劑 , 150.00 MG",512
"OXCARBAZEPINE , 一般錠劑膠囊劑 , 300.00 MG","4,186,348"
"OXCARBAZEPINE , 一般錠劑膠囊劑 , 600.00 MG",640
"PHENOBARBITAL , 一般錠劑膠囊劑 , 10.00 MG","1,175"
"PHENOBARBITAL , 一般錠劑膠囊劑 , 30.00 MG","5,648,060"
"PHENOBARBITAL , 一般錠劑膠囊劑 , 32.00 MG","171,049"
"PHENOBARBITAL , 注射劑 , 100.00 MG","25,738"
"PHENOBARBITAL 60MG/ML + ATROPINE 0.25MG/ML + CAFFEINE 30MG/ML, 注射劑, 1.00ML","2,730"
"PHENYTOIN , 一般錠劑膠囊劑 , 20.00 MG","5,047"
"PHENYTOIN , 一般錠劑膠囊劑 , 100.00 MG","29,575,288"
"PHENYTOIN , 注射劑 , 100.00 MG","95,081"
"PHENYTOIN , 注射劑 , 250.00 MG","311,594"
"PHENYTOIN 25MG + PHENOBARBITAL 10MG, 一般錠劑膠囊劑,","2,910"
"PHENYTOIN 50MG + PHENOBARBITAL 20MG, 一般錠劑膠囊劑,","1,296,254"
