"CEFEPIME , 注射劑 , 500.00 MG","1,139,155"
"CEFEPIME , 注射劑 , 1000.00 MG","65,227"
"CEFIXIME , 一般錠劑膠囊劑 , 100.00 MG","639,155"
"CEFMETAZOLE , 注射劑 , 500.00 MG","1,119,367"
"CEFMETAZOLE , 注射劑 , 1000.00 MG","391,973"
"CEFONICID , 注射劑 , 1000.00 MG",15
"CEFOPERAZONE , 注射劑 , 500.00 MG","62,273"
"CEFOPERAZONE , 注射劑 , 1000.00 MG","44,663"
"CEFOTAXIME , 注射劑 , 250.00 MG","48,244"
"CEFOTAXIME , 注射劑 , 500.00 MG","97,249"
"CEFOTAXIME , 注射劑 , 1000.00 MG","120,859"
"CEFOTAXIME , 注射劑 , 2000.00 MG","33,381"
"CEFOTIAM , 注射劑 , 500MG","3,171"
"CEFOXITIN (=CEPHOXITIN) , 注射劑 , 1000.00 MG","386,271"
"CEFPIROME , 注射劑 , 1.00 GM","236,011"
"CEFTAZIDIME , 注射劑 , 500.00 MG","1,259,817"
"CEFTAZIDIME , 注射劑 , 1000.00 MG","681,084"
"CEFTAZIDIME , 注射劑 , 2000.00 MG","150,187"
"CEFTIBUTEN , 一般錠劑膠囊劑 , 100.00 MG","1,366,796"
"CEFTRIAXONE , 注射劑 , 250.00 MG","3,036"
"CEFTRIAXONE , 注射劑 , 500.00 MG","1,280,400"
"CEFTRIAXONE , 注射劑 , 1000.00 MG","418,587"
"CEFTRIAXONE , 注射劑 , 2000.00 MG","15,056"
"CEFUROXIME , 一般錠劑膠囊劑 , 125.00 MG",9
"CEFUROXIME , 一般錠劑膠囊劑 , 250.00 MG","1,670,607"
"CEFUROXIME , 口服液劑 , 36.00 MG/GM, 1.00 GM","3,780"
"CEFUROXIME , 口服液劑 , 36.00 MG/GM, 34.72 GM","10,106"
"CEFUROXIME , 注射劑 , 250.00 MG",309
"CEFUROXIME , 注射劑 , 500.00 MG","113,659"
"CEFUROXIME , 注射劑 , 750.00 MG","1,406,287"
"CEFUROXIME , 注射劑 , 1000.00 MG","38,230"
"CEFUROXIME , 注射劑 , 1500.00 MG","48,686"
"CEPHALEXIN , 一般錠劑膠囊劑 , 250.00 MG","13,145,101"
"CEPHALEXIN , 一般錠劑膠囊劑 , 500.00 MG","34,817,971"
"CEPHALEXIN , 口服顆粒劑 , 100.00 MG",72
"CEPHALEXIN , 口服顆粒劑 , 200.00 MG","6,992"
"CEPHALEXIN , 口服顆粒劑 , 200.00 MG","42,057"
"CEPHALEXIN , 口服顆粒劑 , 500.00 MG","182,755"
"CEPHALEXIN , 口服顆粒劑 , 250000.00 MG",33
"CEPHALEXIN , 口服液劑 , 25.00 MG/ML, 1.00 ML",78
"CEPHALEXIN , 口服液劑 , 25.00 MG/ML, 60.00 ML",53
"CEPHALEXIN , 注射劑 , 1.00 GM","323,211"
"CEPHALEXIN , 口服液劑 , 41.67 MG/GM, 1.00 GM","124,238"
"CEPHALEXIN , 口服液劑 , 41.67 MG/GM, 36.00 GM","161,884"
"CEPHALEXIN , 口服液劑 , 250.00 MG/GM, 1.00 GM","1,411"
"CEPHALEXIN , 口服液劑 , 500.00 MG/GM, 1.00 GM","9,457"
"CEPHALORIDINE , 注射劑 , 500.00 MG",12
"CEPHALOTHIN , 注射劑 , 1000.00 MG","18,707"
"CEPHAPIRIN , 注射劑 , 1000.00 MG",23
"CEPHRADINE , 一般錠劑膠囊劑 , 250.00 MG","5,626,269"
"CEPHRADINE , 一般錠劑膠囊劑 , 500.00 MG","11,632,903"
"CEPHRADINE , 注射劑 , 500.00 MG","53,503"
"CEPHRADINE , 注射劑 , 1000.00 MG","1,005,912"
"CHLORAMPHENICOL , 一般錠劑膠囊劑 , 250.00 MG","350,759"
"CHLORAMPHENICOL , 口服顆粒劑 , 125.00 MG",285
"CHLORAMPHENICOL , 口服顆粒劑 , 250.00 MG",147
"CHLORAMPHENICOL , 口服液劑 , 31.25  MG/ML , 1.00 ML",14
"CHLORAMPHENICOL , 口服液劑 , 31.25  MG/ML , 600.00 ML",56
"CHLORAMPHENICOL , 注射劑 , 250.00 MG",10
"CHLORAMPHENICOL , 注射劑 , 1000.00 MG","13,665"
"CHLORTETRACYCLINE , 一般錠劑膠囊劑 , 250.00 MG","3,336"
"CIPROFLOXACIN , 一般錠劑膠囊劑 , 250.00 MG","3,551,145"
"CIPROFLOXACIN , 一般錠劑膠囊劑 , 500.00 MG","301,654"
"CIPROFLOXACIN , 一般錠劑膠囊劑 , 750.00 MG",142
"CIPROFLOXACIN , 注射劑 , 100.00 MG","604,542"
"CIPROFLOXACIN , 注射劑 , 200.00 MG","302,302"
"CIPROFLOXACIN , 注射劑 , 400.00 MG","24,653"
"CLARITHROMYCIN , 一般錠劑膠囊劑 , 250.00 MG","1,711,898"
"CLARITHROMYCIN , 一般錠劑膠囊劑 , 500.00 MG","1,300,129"
"CLARITHROMYCIN , 緩釋錠劑膠囊劑 , 500.00 MG","330,624"
"CLARITHROMYCIN , 口服液劑 , 25.00 MG/ML, 70.00 ML","7,095"
"CLINDAMYCIN , 一般錠劑膠囊劑 , 150.00 MG","11,346,952"
"CLINDAMYCIN , 一般錠劑膠囊劑 , 300.00 MG","5,389,011"
"CLINDAMYCIN , 口服顆粒劑 , 37.50 MG","116,692"
"CLINDAMYCIN , 注射劑 , 300.00 MG","777,742"
"CLOXACILLIN , 一般錠劑膠囊劑 , 250.00 MG","768,727"
"COLISTIN , 注射劑 , 2.00 , MIU(可用於靜脈注射)","113,490"
"COLISTIN 2.00  MIU + DIBUCAINE 4MG , 注射劑","2,979"
"DAPTOMYCIN,注射劑,350MG","10,260"
"DAPTOMYCIN,注射劑,500MG","14,757"
"DEMECLOCYCLINE , 一般錠劑膠囊劑 , 150.00 MG","25,438"
"DICLOXACILLIN , 一般錠劑膠囊劑 , 250.00 MG","3,963,078"
"doripenem 250mg, 注射劑","24,523"
"DOXYCYCLINE , 一般錠劑膠囊劑 , 100.00 MG","9,073,357"
"ERTAPENEM , 注射劑 , 1.00 GM","238,599"
"ERYTHROMYCIN , 一般錠劑膠囊劑 , 250.00 MG","2,780,350"
"ERYTHROMYCIN , 一般錠劑膠囊劑 , 270.00 MG","2,532"
"ERYTHROMYCIN , 一般錠劑膠囊劑 , 500.00 MG","22,652"
"ERYTHROMYCIN , 口服顆粒劑 , 100.00 MG",738
"ERYTHROMYCIN , 口服顆粒劑 , 400.00 MG",33
"ERYTHROMYCIN , 口服顆粒劑 , 2400.00 MG",2
"ERYTHROMYCIN , 口服液劑 , 25.00  MG/ML , 1.00 ML",4
"ERYTHROMYCIN , 注射劑 , 500.00 MG","19,621"
"ERYTHROMYCIN , 口服液劑 , 40.00  MG/ML , 60.00 ML",4
"ERYTHROMYCIN , 口服液劑 , 62.5  MG/GM , 1.00 GM","5,765"
"ERYTHROMYCIN , 口服液劑 , 62.5  MG/GM , 24.00 GM","51,475"
"ERYTHROMYCIN , 口服液劑 , 62.5  MG/GM , 600.00 GM",411
"ERYTHROMYCIN , 口服液劑 , 80.00  MG/GM , 1.00 GM","1,140"
"ERYTHROMYCIN , 口服液劑 , 100.00  MG/GM , 1.00 GM",75
"ERYTHROMYCIN , 口服液劑 , 200.00  MG/GM , 1.00 GM","1,861"
"ERYTHROMYCIN , 口服液劑 , 250.00  MG/GM , 1.00 GM",80
"FLOMOXEF , 注射劑 , 500.00 MG","92,530"
"FLOMOXEF , 注射劑 , 1000.00 MG","791,415"
"FLUCLOXACILLIN , 注射劑 , 500.00 MG","133,354"
"FLUCLOXACILLIN , 注射劑 , 1000.00 MG","7,902"
"FOSFOMYCIN , 口服顆粒劑 , 3.00 GM","3,956"
"FOSFOMYCIN , 注射劑 , 2000.00 MG","97,340"
"FUSIDIC ACID , 一般錠劑膠囊劑 , 250.00 MG","856,822"
"GEMIFLOXACIN , 一般錠劑膠囊劑 , 320.00 MG","69,131"
"GENTAMICIN , 注射劑 , 20.00 MG",119
"GENTAMICIN , 注射劑 , 40.00 MG","39,476"
"GENTAMICIN , 注射劑 , 80.00 MG","2,579,487"
"GENTAMICIN , 注射劑 , 120.00 MG","16,598"
"GENTAMICIN , 注射劑 , 140.00 MG","7,758"
"GENTAMICIN , 注射劑 , 280.00 MG","4,173"
"GENTAMICIN , 注射劑 , 400.00 MG","42,666"
"GENTAMICIN , 注射劑 , 800.00 MG","6,574"
"GENTAMICIN , 注射劑 , 1400.00 MG",696
"IMIPENEM 250MG + CILASTATIN 250MG, 注射劑, 250.00MG","29,725"
"IMIPENEM 500MG + CILASTATIN 500MG, 注射劑, 500.00MG","853,673"
"ISEPAMICIN , 注射劑 , 200.00 MG","172,176"
"KANAMYCIN , 注射劑 , 250.00 MG","2,335"
"KANAMYCIN , 注射劑 , 1000.00 MG","1,592"
"KANAMYCIN , 注射劑 , 2500.00 MG","2,140"
"KANAMYCIN , 注射劑 , 5000.00 MG",374
"LEUCOMYCIN , 一般錠劑膠囊劑 , 250.00 MG","963,605"
"LEUCOMYCIN , 口服液劑 , 100.00 MG/GM, 1.00 GM","3,731"
"LEUCOMYCIN , 注射劑 , 400.00 MG",3
"LEVOFLOXACIN , 一般錠劑膠囊劑 , 100.00 MG","174,250"
"LEVOFLOXACIN , 一般錠劑膠囊劑 , 500.00 MG","1,124,669"
"LEVOFLOXACIN , 注射劑 , 250.00 MG","345,040"
"LEVOFLOXACIN , 注射劑 , 500.00 MG","246,647"
"LINCOMYCIN , 一般錠劑膠囊劑 , 500.00 MG","50,032"
"LINCOMYCIN , 注射劑 , 300.00 MG","18,021"
"LINCOMYCIN , 注射劑 , 600.00 MG",812
"LINCOMYCIN , 注射劑 , 3000.00 MG","13,838"
"LINCOMYCIN , 注射劑 , 6000.00 MG",280
"LINEZOLID , 一般錠劑膠囊劑 , 600.00 MG","19,777"
"LINEZOLID , 注射劑 , 600.00 MG","26,162"
"LOMEFLOXACIN , 一般錠劑膠囊劑 , 100.00 MG","89,067"
"MEROPENEM , 注射劑 , 250.00 MG","433,851"
"MEROPENEM , 注射劑 , 500.00 MG","497,049"
"METHENAMINE , 注射劑 , 1.20 GM",77
"METHENAMINE , 注射劑 , 1.40 GM",21
"METRONIDAZOLE , 注射劑 , 500.00 MG","1,103,994"
"METRONIDAZOLE , 注射劑 , 1000.00 MG",81
"METRONIDAZOLE , 注射劑 , 1500.00 MG",13
"MINOCYCLINE , 一般錠劑膠囊劑 , 50.00 MG","1,830,298"
"MINOCYCLINE , 一般錠劑膠囊劑 , 100.00 MG","3,022,495"
"MINOCYCLINE , 口服顆粒劑 , 20.00 MG","48,279"
"MINOCYCLINE , 口服顆粒劑 , 100.00 MG",49
"MINOCYCLINE , 注射劑 , 100.00 MG","52,767"
"MOXIFLOXACIN , 一般錠劑膠囊劑 , 400.00 MG","329,627"
"MOXIFLOXACIN , 注射劑 , 400.00 MG","184,740"
"NALIDIXIC ACID , 一般錠劑膠囊劑 , 250.00 MG",124
"NALIDIXIC ACID , 一般錠劑膠囊劑 , 500.00 MG","1,243,336"
"NEOMYCIN , 一般錠劑膠囊劑 , 250.00 MG","546,477"
"NETILMICIN , 注射劑 , 150.00 MG","1,739"
"NITROFURANTOIN , 一般錠劑膠囊劑 , 100.00 MG","220,710"
"NITROXOLINE , 一般錠劑膠囊劑 , 50.00 MG","128,917"
"NITROXOLINE , 一般錠劑膠囊劑 , 100.00 MG","1,437,404"
"NORFLOXACIN , 一般錠劑膠囊劑 , 100.00 MG","742,279"
"NORFLOXACIN , 一般錠劑膠囊劑 , 200.00 MG","145,606"
"NORFLOXACIN , 一般錠劑膠囊劑 , 400.00 MG",71
"OFLOXACIN , 一般錠劑膠囊劑 , 100.00 MG","940,870"
"OFLOXACIN , 一般錠劑膠囊劑 , 200.00 MG","1,126,911"
"OFLOXACIN , 一般錠劑膠囊劑 , 400.00 MG","2,587"
"OXACILLIN , 注射劑 , 250.00 MG","3,427"
"OXACILLIN , 注射劑 , 500.00 MG","3,345,088"
"OXACILLIN , 注射劑 , 1.00GM","691,854"
"OXYTETRACYCLINE , 一般錠劑膠囊劑 , 250.00 MG","20,642"
"OXYTETRACYCLINE , 注射劑 , 250.00 MG",1
"PEFLOXACINE , 注射劑 , 400.00 MG","3,064"
"PENICILLIN G , 注射劑 , 1.00 , MIU",28
"PENICILLIN G , 注射劑 , 3.00 , MIU","456,974"
"PENICILLIN G , 注射劑 , 10.00 , MIU","68,467"
"PENICILLIN G BENZATHINE , 注射劑 , 2.40 , MIU","30,188"
"PENICILLIN G BENZATHINE 0.6MU + PENICILLIN G POTASSIUM 0.3MU + PENICILLIN GPROCAINE 0.3MU, 注射劑, 0.6MU",5
"PENICILLIN V , 一般錠劑膠囊劑 , 400.00 , KIU","727,519"
"PIPEMIDIC ACID , 一般錠劑膠囊劑 , 200.00 MG","124,806"
"PIPEMIDIC ACID , 一般錠劑膠囊劑 , 250.00 MG","2,832,294"
"PIPEMIDIC ACID , 一般錠劑膠囊劑 , 400.00 MG","308,049"
"PIPERACILLIN 2000MG + TAZOBACTAM 250MG, 注射劑, 2250.00MG","2,772,048"
"PIPERACILLIN 4000MG + TAZOBACTAM 500MG, 注射劑, 4500.00MG","529,519"
"PIPERACILLIN , 注射劑 , 2.00 GM","466,356"
"PIPERACILLIN , 注射劑 , 4.00 GM","44,425"
"ROXITHROMYCIN , 一般錠劑膠囊劑 , 150.00 MG","127,591"
"SISOMICIN , 注射劑 , 50.00 MG","5,571"
"SISOMICIN , 注射劑 , 100.00 MG",462
"STREPTOMYCIN , 注射劑 , 1.00 GM","25,329"
"SULBACTAM , 注射劑 , 500.00 MG","304,408"
"SULBENICILLIN , 注射劑 , 1.00 GM",134
"SULFADIAZINE , 一般錠劑膠囊劑 , 500.00 MG",294
"SULFAMETHOXAZOLE 400MG + TRIMETHOPRIM 80MG, 一般錠劑膠囊劑,","9,614,587"
"SULFAMETHOXAZOLE 40MG/ML + TRIMETHOPRIM 8MG/ML, 口服液劑, 1.00ML","29,553"
"SULFAMETHOXAZOLE 40MG/ML + TRIMETHOPRIM 8MG/ML, 口服液劑, 60.00ML","25,691"
"SULFAMETHOXAZOLE 80MG/ML + TRIMETHOPRIM 16MG/ML, 注射劑, 5.00ML","139,587"
"SULFAMETHOXAZOLE 400MG/GM + TRIMETHOPRIM 80MG/GM, 口服顆粒劑, 1.00GM","40,365"
"SULFAMETHOXAZOLE 400MG/GM + TRIMETHOPRIM 80MG/GM, 口服顆粒劑, 100.00GM",43
"SULFAMETHOXYPYRIDAZINE 150MG + NITROFURANTOIN 100MG, 一般錠劑膠囊劑,","4,047"
"SULFAMETHIZOLE , 一般錠劑膠囊劑 , 250.00 MG",34
"SULFAMETHOXAZOLE , 一般錠劑膠囊劑 , 500.00 MG",682
"SULFANILAMIDE , 口服顆粒劑 , 5.00 GM",5
"SULFIRAME , 一般錠劑膠囊劑 , 500.00 MG",12
"SULTAMICILLIN , 一般錠劑膠囊劑 , 375.00 MG","1,064,960"
"TEICOPLANIN , 注射劑 , 200.00 MG","458,173"
"TEICOPLANIN , 注射劑 , 400.00 MG","18,094"
"TETRACYCLINE , 一般錠劑膠囊劑 , 250.00 MG","1,278,596"
"TETRACYCLINE , 一般錠劑膠囊劑 , 500.00 MG","17,300"
"TETRACYCLINE PHOSPHATE , 一般錠劑膠囊劑 , 250.00 MG","12,218"
"TETRACYCLINE PHOSPHATE , 一般錠劑膠囊劑 , 500.00 MG","3,131"
"TETRACYCLINE PHOSPHATE , 口服顆粒劑 , 250.00 MG",18
"THIAMPHENICOL , 一般錠劑膠囊劑 , 250.00 MG","1,892,658"
"TICARCILLIN 1.5GM + CLAVULANIC ACID 100MG, 注射劑, 1500.00MG","20,632"
"TIGECYCLINE , 注射劑 , 50.00 MG","157,754"
"TINIDAZOLE , 注射劑 , 500.00 MG","1,794"
"TOBRAMYCIN , 注射劑 , 80.00 MG","24,674"
"TOBRAMYCIN , 注射劑 , 200.00 MG",378
"TRIMETHOPRIM , 一般錠劑膠囊劑 , 100.00 MG","447,286"
"TRIMETHOPRIM , 一般錠劑膠囊劑 , 300.00 MG","30,175"
"TROLEANDOMYCIN , 一般錠劑膠囊劑 , 250.00 MG",45
"VANCOMYCIN , 注射劑 , 500.00 MG","936,960"
"VANCOMYCIN , 注射劑 , 1000.00 MG","50,932"
"AMPHOTERICIN B , 注射劑 , 50.00 MG","24,183"
"AMPHOTERICIN B LIPOSOMAL COMPLEX , 注射劑 , 50.00 MG","16,045"
"ANIDULAFUNGIN , 注射劑 , 100.00 MG","4,512"
"CASPOFUNGIN , 注射劑 , 50.00 MG","11,906"
"FLUCONAZOLE , 一般錠劑膠囊劑 , 50.00 MG","866,249"
"FLUCONAZOLE , 一般錠劑膠囊劑 , 150.00 MG","144,586"
"FLUCONAZOLE , 一般錠劑膠囊劑 , 200.00 MG",145
"FLUCONAZOLE , 注射劑 , 100.00 MG","307,179"
"FLUCONAZOLE , 注射劑 , 200.00 MG","27,346"
"FLUCYTOSINE , 一般錠劑膠囊劑 , 500.00 MG","46,158"
"ITRACONAZOLE , 一般錠劑膠囊劑 , 100.00 MG","2,739,237"
"ITRACONAZOLE,口服液劑,10MG/ML,150ML",523
"ITRACONAZOLE , 注射劑 , 250.00 MG",96
"KETOCONAZOLE , 一般錠劑膠囊劑 , 200.00 MG","2,485,378"
"MICAFUNGIN , 注射劑 , 50.00 MG","39,247"
"VORICONAZOLE , 一般錠劑膠囊劑 , 50.00 MG","77,340"
"VORICONAZOLE , 一般錠劑膠囊劑 , 200.00 MG","41,481"
"VORICONAZOLE , 注射劑 , 200.00 MG","13,294"
"AMINOSALICYLATE CALCIUM , 一般錠劑膠囊劑 , 500.00 MG","2,835"
"CYCLOSERINE , 一般錠劑膠囊劑 , 250.00 MG",90
"ETHAMBUTOL , 一般錠劑膠囊劑 , 400.00 MG","4,947,629"
"ISONIAZID , 一般錠劑膠囊劑 , 100.00 MG","3,956,920"
"ISONIAZID 100MG + ETHAMBUTOL 300MG, 一般錠劑膠囊劑,","34,946"
"ISONIAZID 100MG + RIFAMYCIN SV 150MG, 一般錠劑膠囊劑,","749,411"
"ISONIAZID 100MG + VITAMIN B6 10MG, 一般錠劑膠囊劑,","165,290"
"ISONIAZID 150MG + RIFAMYCIN SV 300MG, 一般錠劑膠囊劑,","2,546,533"
"ISONIAZID 80MG + PYRAZINAMIDE 250MG + RIFAMYCIN SV 120MG, 一般錠劑膠囊劑,","3,240,629"
"PROTHIONAMIDE , 一般錠劑膠囊劑 , 250.00 MG","1,581"
"PYRAZINAMIDE , 一般錠劑膠囊劑 , 500.00 MG","1,262,934"
"RIFABUTIN , 一般錠劑膠囊劑 , 150.00 MG","61,018"
"RIFAMYCIN SV , 一般錠劑膠囊劑 , 150.00 MG","968,376"
"RIFAMYCIN SV , 一般錠劑膠囊劑 , 300.00 MG","984,785"
"RIFAMYCIN SV , 一般錠劑膠囊劑 , 450.00 MG","61,066"
"RIFAMYCIN SV , 注射劑 , 500.00 MG","1,134"
"ABACAVIR SULFATE , 一般錠劑膠囊劑 , 300.00 MG","123,640"
"ABACAVIR 702MG + LAMIVUDINE 300MG, 一般錠劑膠囊劑,","1,062,215"
"ABACAVIR 351MG + LAMIVUDINE 150MG + ZIDOVUDINE 300MG, 一般錠劑膠囊劑,",14
"ACYCLOVIR , 一般錠劑膠囊劑 , 200.00 MG","436,138"
"ACYCLOVIR , 一般錠劑膠囊劑 , 400.00 MG","70,276"
"ACYCLOVIR , 一般錠劑膠囊劑 , 800.00 MG","31,040"
"ACYCLOVIR , 口服液劑 , 40.00  MG/ML , 125.00 ML",359
"ACYCLOVIR , 注射劑 , 250.00 MG","155,057"
"ADEFOVIR DIPIVOXIL , 一般錠劑膠囊劑 , 10.00 MG","715,766"
"ATAZANAVIR , 一般錠劑膠囊劑 , 150.00 MG","201,667"
"ATAZANAVIR , 一般錠劑膠囊劑 , 200.00 MG","921,675"
"DARUNAVIR,一般錠劑膠囊劑,300MG","43,914"
"DIDANOSINE , 緩釋錠 , 250.00 MG","99,085"
"DIDANOSINE , 緩釋錠 , 400.00 MG","181,106"
"EFAVIRENZ , 一般錠劑膠囊劑 , 200.00 MG","4,423"
"EFAVIRENZ , 一般錠劑膠囊劑 , 600.00 MG","905,360"
"ENFUVIRTIDE , 注射劑 , 108.00 , MG",537
"ENTECAVIR 一般錠劑膠囊劑,0.5MG","5,203,655"
"ENTECAVIR 一般錠劑膠囊劑,1MG","137,154"
"ETRAVIRINE,一般錠劑膠囊劑, 100.00 MG","3,488"
"FAMCICLOVIR , 一般錠劑膠囊劑 , 250.00 MG","113,217"
"GANCICLOVIR , 注射劑 , 500.00 MG","20,067"
"INDINAVIR , 一般錠劑膠囊劑 , 400.00 MG","56,448"
"ISOPRINOSINE , 一般錠劑膠囊劑 , 500.00 MG","55,160"
"LAMIVUDINE , 一般錠劑膠囊劑 , 100.00 MG","1,588,981"
"LAMIVUDINE , 一般錠劑膠囊劑 , 150.00 MG","690,192"
"LAMIVUDINE , 口服液劑 , 10.00  MG/ML , 240.00 ML",202
"LAMIVUDINE 150MG + ZIDOVUDINE 300MG, 一般錠劑膠囊劑,","2,303,136"
"LOPINAVIR 133.3MG + RITONAVIR 33.3MG, 一般錠劑膠囊劑,",120
"LOPINAVIR 200MG + RITONAVIR 50MG, 一般錠劑膠囊劑,","3,359,855"
"LYSOZYME , 一般錠劑膠囊劑 , 30.00 MG","1,359,887"
"LYSOZYME , 一般錠劑膠囊劑 , 50.00 MG","582,867"
"LYSOZYME , 一般錠劑膠囊劑 , 60.00 MG","315,844"
"LYSOZYME , 一般錠劑膠囊劑 , 90.00 MG","3,280,107"
"LYSOZYME , 一般錠劑膠囊劑 , 100.00 MG","3,704,481"
"LYSOZYME , 口服顆粒劑 , 100.00 MG","210,806"
"LYSOZYME , 口服顆粒劑 , 600.00 MG",12
"NEVIRAPINE , 一般錠劑膠囊劑 , 200.00 MG","585,151"
"NEVIRAPINE , 口服液劑 , 10.00  MG/ML , 240.00 ML",51
"OSELTAMIVIR , 一般錠劑膠囊劑 , 30.00 MG","1,546"
"OSELTAMIVIR , 一般錠劑膠囊劑 , 75.00 MG","277,654"
"RALTEGRAVIR ,一般錠劑膠囊劑, 400.00 MG","19,148"
"RIBAVIRIN , 一般錠劑膠囊劑 , 200.00 MG","10,669,345"
"RIBAVIRIN , 口鼻噴霧/吸入劑 , 6.00 GM",10
"RITONAVIR , 一般錠劑膠囊劑 , 100.00 MG","148,900"
"STAVUDINE , 一般錠劑膠囊劑 , 30.00 MG","65,571"
"STAVUDINE , 一般錠劑膠囊劑 , 40.00 MG","138,389"
"TELBIVUDINE, 一般錠劑膠囊劑, 600MG","780,538"
"TENOFOVIR DISOPROXIL ,一般錠劑膠囊劑, 245.00 MG","2,842"
"TENOFOVIR DISOPROXIL 245MG + EMTRICITABINE 200MG, 一般錠劑膠囊劑",748
"TIPRANAVIR 250MG , 一般錠劑膠囊劑","11,228"
"VALACICLOVIR , 一般錠劑膠囊劑 , 500.00 MG","316,461"
"VALGANCICLOVIR , 一般錠劑膠囊劑 , 450.00 MG","77,218"
"ZIDOVUDINE , 一般錠劑膠囊劑 , 100.00 MG","57,952"
"ZIDOVUDINE , 口服液劑 , 10.00  MG/ML , 240.00 ML",329
"CYTOMEGALOVIRUS IMMUNOGLOBULIN , 注射劑 , 10.00 ML",1
"CYTOMEGALOVIRUS IMMUNOGLOBULIN , 注射劑 , 50.00 ML","1,620"
"DIPHTHERIA ANTITOXIN , 注射劑 , 5000.00 , IU",3
"HEPATITIS B IMMUNOGLOBULIN , 注射劑 , .50 ML",98
"HEPATITIS B IMMUNOGLOBULIN , 注射劑 , 1.00 ML","3,612"
"HEPATITIS B IMMUNOGLOBULIN , 注射劑 , 5.00 ML","3,594"
"HEPATITIS B IMMUNOGLOBULIN , 注射劑 , 10.00 ML","10,241"
"IMMUNE GLOBULIN OF THE RABBIT , 注射劑 , 25.00 MG","6,778"
"IMMUNE GLOBULIN OF THE RABBIT , 注射劑 , 100.00 MG",285
"IMMUNOGLOBULIN , 注射劑 , 320.00 MG",69
"IMMUNOGLOBULIN (IVIG) , 注射劑 , 3.00 GM","25,988"
"palivizumab 50mg, 注射劑",109
"RHO(D)IMMUNE GLOBULIN , 注射劑 , 165.00 MG",236
"SNAKE VENOM ANTISERUM , 注射劑 , 1.00 , KIU",43
"SNAKE VENOM ANTISERUM , 注射劑 , 2.00 , KIU",994
"TR. MUCROSQUAMATUS ANTIVENIN , 注射劑 , 2.00 , KIU","2,735"
"Antivenin of D.Russellii  , 注射劑, 1000 iu/vial",2
"TETANUS ANTITOXIN , 注射劑 , 1500.00 , IU",55
"TETANUS ANTITOXIN , 注射劑 , 4000.00 , IU",54
"DIPHTHERIA TOXOID 15IU/ML + TETANUS TOXOID 5IU/ML, 注射劑, 20.00ML","3,453"
"TETANUS TOXOID , 注射劑 , 10 LF(UNITS)","63,551"
"TETANUS TOXOID , 注射劑 , 10 LF(UNITS)","225,167"
"TETANUS TOXOID , 注射劑 , 20 LF(UNITS)","274,275"
"TETANUS TOXOID , 注射劑 , 60 LF(UNITS)","129,792"
"ARSENIC TRIOXIDE , 注射劑 , 10.00 MG","1,244"
"ASPARAGINASE , 注射劑 , 5.00 , KIU","8,665"
"BLEOMYCIN , 注射劑 , 5.00 MG","7,039"
"BLEOMYCIN , 注射劑 , 15.00 MG","8,329"
"BORTEZOMIB , 注射劑 , 3.50 MG","3,800"
"BUSULFAN , 一般錠劑膠囊劑 , 2.00 MG","7,654"
"BUSULFAN , 注射劑 , 60.00 MG","1,503"
"CAPECITABINE , 一般錠劑膠囊劑 , 150.00 MG",2
"CAPECITABINE , 一般錠劑膠囊劑 , 500.00 MG","2,960,332"
"CARBOPLATIN , 注射劑 , 150.00 MG","35,353"
"CARBOPLATIN , 注射劑 , 450.00 MG","5,712"
"CETUXIMAB , 注射劑 , 100.00 MG","50,321"
"CHLORAMBUCIL , 一般錠劑膠囊劑 , 2.00 MG","134,487"
"CISPLATIN , 注射劑 , 10.00 MG","114,201"
"CISPLATIN , 注射劑 , 50.00 MG","152,241"
"CLADRIBINE , 注射劑 , 10.00 MG",12
"CYCLOPHOSPHAMIDE , 一般錠劑膠囊劑 , 50.00 MG","596,062"
"CYCLOPHOSPHAMIDE , 注射劑 , 200.00 MG","93,520"
"CYCLOPHOSPHAMIDE , 注射劑 , 500.00 MG","56,288"
"CYTARABINE , 注射劑 , 20.00 MG",2
"CYTARABINE , 注射劑 , 100.00 MG","38,488"
"CYTARABINE , 注射劑 , 500.00 MG","56,075"
"DACARBAZINE , 注射劑 , 200.00 MG","13,532"
"DACTINOMYCIN , 注射劑 , 500.00 MCG","1,287"
"DASATINIB , 一般錠劑膠囊劑 , 20MG","6,967"
"DASATINIB , 一般錠劑膠囊劑 ,  50MG","40,390"
"DAUNORUBICIN , 注射劑 , 20.00 MG","2,940"
"DOCETAXEL , 注射劑 , 20.00 MG","92,827"
"DOCETAXEL , 注射劑 , 80.00 MG","7,241"
"DOXORUBICIN , 注射劑 , 1.00 MG","9,830"
"DOXORUBICIN , 注射劑 , 10.00 MG","131,792"
"DOXORUBICIN LIPOSOMAL COMPLEX, 注射劑 , 20.00 MG","9,440"
"EPIRUBICIN , 注射劑 , 1.00 MG","22,038"
"EPIRUBICIN , 注射劑 , 10.00 MG","103,059"
"EPIRUBICIN , 注射劑 , 20.00 MG","3,244"
"EPIRUBICIN , 注射劑 , 50.00 MG","48,051"
"ERLOTINIB , 一般錠劑膠囊劑 , 100.00 MG","19,819"
"ERLOTINIB , 一般錠劑膠囊劑 , 150.00 MG","327,343"
"ESTRAMUSTINE , 一般錠劑膠囊劑 , 140.00 MG","43,852"
"ETOPOSIDE , 一般錠劑膠囊劑 , 50.00 MG","37,588"
