"CALCITONIN SALMON , 耳鼻用液劑, 2800.00  IU","76,763"
"TERIPARATIDE , 注射劑 , 750.00 MCG","22,931"
"AMIKACIN , 注射劑 , 125.00 MG",36
"AMIKACIN , 注射劑 , 200.00 MG","20,983"
"AMIKACIN , 注射劑 , 250.00 MG","372,669"
"AMIKACIN , 注射劑 , 500.00 MG","150,618"
"AMIKACIN , 注射劑 , 1250.00 MG","3,861"
"AMIKACIN , 注射劑 , 2500.00 MG","16,853"
"AMOXICILLIN , 一般錠劑膠囊劑 , 250.00 MG","13,295,714"
"AMOXICILLIN , 一般錠劑膠囊劑 , 500.00 MG","20,404,661"
"AMOXICILLIN, 口服顆粒劑, 200MG/GM, 1GM","116,749"
"AMOXICILLIN , 口服液劑 , 25.00 MG/ML, 1.00 ML","2,633"
"AMOXICILLIN , 口服液劑 , 25.00 MG/ML, 60.00 ML","134,894"
"AMOXICILLIN , 注射劑 , 1.00 MG","5,243"
"AMOXICILLIN , 注射劑 , 500.00 MG",11
"AMOXICILLIN , 口服液劑 , 50.00 MG/ML, 60.00 ML","59,987"
"AMOXICILLIN, 口服顆粒劑, 125MG/1GM, 1GM",94
"AMOXICILLIN 250MG + CLAVULANIC ACID 125MG, 一般錠劑膠囊劑,","2,884,315"
"AMOXICILLIN 500MG + CLAVULANIC ACID 125MG, 一般錠劑膠囊劑,","1,966,369"
"AMOXICILLIN 25MG/ML + CLAVULANIC ACID 6.25MG/ML, 口服液劑, 1.00ML","1,351,732"
"AMOXICILLIN 25MG/ML + CLAVULANIC ACID 6.25MG/ML, 口服液劑, 60.00ML",4
"AMOXICILLIN 25MG/ML + CLAVULANIC ACID 6.25MG/ML, 口服液劑, 100.00ML","53,759"
"AMOXICILLIN 500MG + CLAVULANIC ACID 100MG, 注射劑, 600.00MG","2,284,180"
"AMOXICILLIN 1000MG + CLAVULANIC ACID 200MG, 注射劑, 1200.00MG","643,786"
"AMOXICILLIN 50MG/ML + CLAVULANIC ACID 12.5MG/ML, 口服液劑, 1.00ML","316,427"
"AMOXICILLIN 50MG/ML + CLAVULANIC ACID 12.5MG/ML, 口服液劑, 60.00ML","5,720"
"AMOXICILLIN 50MG/ML + CLAVULANIC ACID 12.5MG/ML, 口服液劑, 100.00ML",93
"AMOXICILLIN 875MG + CLAVULANIC ACID 125MG, 一般錠劑膠囊劑,","3,605,045"
"AMOXICILLIN 80MG/ML + CLAVULANIC ACID 11.4MG/ML, 口服液劑, 40.00ML","250,792"
"AMPICILLIN , 一般錠劑膠囊劑 , 250.00 MG","435,211"
"AMPICILLIN , 一般錠劑膠囊劑 , 500.00 MG","2,127,134"
"AMPICILLIN , 注射劑 , 250.00 MG",1
"AMPICILLIN , 注射劑 , 500.00 MG","1,276,552"
"AMPICILLIN , 注射劑 , 1000.00 MG","92,134"
"AMPICILLIN 125MG + CLOXACILLIN 125MG, 一般錠劑膠囊劑,",413
"AMPICILLIN 250MG + CLOXACILLIN 250MG, 注射劑, 500.00MG","6,546"
"AMPICILLIN 500MG + CLOXACILLIN 500MG, 注射劑, 1000.0MG","12,535"
"AMPICILLIN 500MG + SULBACTAM 250MG, 注射劑, 750.00MG",147
"AMPICILLIN 1000MG + SULBACTAM 500MG, 注射劑, 1500.00MG","2,178,786"
"AMPICILLIN 250MG + CLOXACILLIN 250MG, 一般錠劑膠囊劑,","1,136,731"
"AMPICILLIN 250MG + DICLOXACILLIN 125MG, 一般錠劑膠囊劑,","231,081"
"AZITHROMYCIN , 一般錠劑膠囊劑 , 250.00 MG","384,525"
"AZITHROMYCIN , 口服液劑 , 40.00 MG/ML, 15.00 ML","44,787"
"AZTREONAM , 注射劑 , 500.00 MG","2,054"
"AZTREONAM , 注射劑 , 1000.00 MG","38,156"
"CEFACLOR , 一般錠劑膠囊劑 , 250.00 MG","2,757,029"
"CEFACLOR , 一般錠劑膠囊劑 , 500.00 MG","42,447"
"CEFACLOR , 緩釋錠劑膠囊劑 , 375.00 MG",142
"CEFACLOR , 口服顆粒劑 , 25.00 MG",346
"CEFACLOR , 口服顆粒劑 , 1500.00 MG","1,124"
"CEFACLOR , 口服液劑 , 25.00 MG/ML, 1.00 ML",35
"CEFACLOR , 口服液劑 , 25.00 MG/ML, 60.00 ML",7
"CEFACLOR , 口服液劑 , 50.00 MG/ML, 30.00 ML",6
"CEFACLOR , 口服液劑 , 250.00 MG/GM, 1.00 GM","17,018"
"CEFACLOR , 口服液劑 , 250.00 MG/GM, 6.00 GM","3,760"
"CEFADROXIL , 一般錠劑膠囊劑 , 250.00 MG","6,875"
"CEFADROXIL , 一般錠劑膠囊劑 , 500.00 MG","6,021,066"
"CEFADROXIL , 口服顆粒劑 , 200.00 MG/GM , 1GM",899
"CEFADROXIL , 口服液劑 , 25.00 MG/ML, 60.00 ML","5,257"
"CEFAMANDOLE , 注射劑 , 500.00 MG","1,038"
"CEFAMANDOLE , 注射劑 , 1000.00 MG","17,913"
"CEFATRIZINE , 一般錠劑膠囊劑 , 250.00 MG",46
"CEFAZOLIN (=CEPHAZOLIN) , 注射劑 , 500.00 MG","1,642,569"
"CEFAZOLIN (=CEPHAZOLIN) , 注射劑 , 1000.00 MG","5,826,209"
"CEFAZOLIN (=CEPHAZOLIN) , 注射劑 , 2000.00 MG","9,031"
"CEFEPIME , 注射劑 , 500.00 MG","947,874"
"CEFEPIME , 注射劑 , 1000.00 MG","17,276"
"CEFIXIME , 一般錠劑膠囊劑 , 100.00 MG","424,330"
"CEFMETAZOLE , 注射劑 , 500.00 MG","953,318"
"CEFMETAZOLE , 注射劑 , 1000.00 MG","352,757"
"CEFONICID , 注射劑 , 1000.00 MG","2,364"
"CEFOPERAZONE , 注射劑 , 500.00 MG","13,167"
"CEFOPERAZONE , 注射劑 , 1000.00 MG","71,582"
"CEFOTAXIME , 注射劑 , 250.00 MG","59,414"
"CEFOTAXIME , 注射劑 , 500.00 MG","109,067"
"CEFOTAXIME , 注射劑 , 1000.00 MG","113,196"
"CEFOTAXIME , 注射劑 , 2000.00 MG","38,250"
"CEFOTIAM , 注射劑 , 500MG","14,742"
"CEFOXITIN (=CEPHOXITIN) , 注射劑 , 1000.00 MG","313,429"
"CEFPIROME , 注射劑 , 1.00 GM","297,361"
"CEFPODOXIME , 一般錠劑膠囊劑 , 100.00 MG",219
"CEFTAZIDIME , 注射劑 , 500.00 MG","1,156,628"
"CEFTAZIDIME , 注射劑 , 1000.00 MG","653,797"
"CEFTAZIDIME , 注射劑 , 2000.00 MG","116,021"
"CEFTIBUTEN , 一般錠劑膠囊劑 , 100.00 MG","953,368"
"CEFTRIAXONE , 注射劑 , 250.00 MG","1,558"
"CEFTRIAXONE , 注射劑 , 500.00 MG","1,370,858"
"CEFTRIAXONE , 注射劑 , 1000.00 MG","204,394"
"CEFTRIAXONE , 注射劑 , 2000.00 MG","2,340"
"CEFUROXIME , 一般錠劑膠囊劑 , 250.00 MG","1,185,567"
"CEFUROXIME , 口服液劑 , 36.00 MG/GM, 1.00 GM","60,017"
"CEFUROXIME , 口服液劑 , 36.00 MG/GM, 34.72 GM","21,611"
"CEFUROXIME , 注射劑 , 250.00 MG","2,592"
"CEFUROXIME , 注射劑 , 500.00 MG","128,269"
"CEFUROXIME , 注射劑 , 750.00 MG","1,221,552"
"CEFUROXIME , 注射劑 , 1000.00 MG","25,080"
"CEFUROXIME , 注射劑 , 1500.00 MG","35,540"
"CEPHALEXIN , 一般錠劑膠囊劑 , 250.00 MG","13,926,756"
"CEPHALEXIN , 一般錠劑膠囊劑 , 500.00 MG","32,527,874"
"CEPHALEXIN , 口服顆粒劑 , 100.00 MG",12
"CEPHALEXIN , 口服顆粒劑 , 200.00 MG","11,070"
"CEPHALEXIN , 口服顆粒劑 , 200.00 MG","38,054"
"CEPHALEXIN , 口服顆粒劑 , 500.00 MG","250,655"
"CEPHALEXIN , 口服顆粒劑 , 250000.00 MG",45
"CEPHALEXIN , 口服液劑 , 25.00 MG/ML, 1.00 ML",120
"CEPHALEXIN , 口服液劑 , 25.00 MG/ML, 60.00 ML",23
"CEPHALEXIN , 注射劑 , 1.00 GM","268,294"
"CEPHALEXIN , 口服液劑 , 41.67 MG/GM, 1.00 GM","98,330"
"CEPHALEXIN , 口服液劑 , 41.67 MG/GM, 36.00 GM","117,961"
"CEPHALEXIN , 口服液劑 , 250.00 MG/GM, 1.00 GM",774
"CEPHALEXIN , 口服液劑 , 500.00 MG/GM, 1.00 GM","11,291"
"CEPHALEXIN , 口服液劑 , 500.00 MG/GM, 1000.00 GM",36
"CEPHALOTHIN , 注射劑 , 1000.00 MG","64,856"
"CEPHAPIRIN , 注射劑 , 1000.00 MG",45
"CEPHRADINE , 一般錠劑膠囊劑 , 250.00 MG","6,033,445"
"CEPHRADINE , 一般錠劑膠囊劑 , 500.00 MG","9,029,599"
"CEPHRADINE , 注射劑 , 500.00 MG","19,017"
"CEPHRADINE , 注射劑 , 1000.00 MG","1,328,037"
"CHLORAMPHENICOL , 一般錠劑膠囊劑 , 250.00 MG","380,904"
"CHLORAMPHENICOL , 口服顆粒劑 , 125.00 MG",292
"CHLORAMPHENICOL , 口服顆粒劑 , 250.00 MG","1,734"
"CHLORAMPHENICOL , 口服液劑 , 31.25  MG/ML , 1.00 ML",18
"CHLORAMPHENICOL , 注射劑 , 250.00 MG",15
"CHLORAMPHENICOL , 注射劑 , 500.00 MG",17
"CHLORAMPHENICOL , 注射劑 , 1000.00 MG","36,750"
"CHLORTETRACYCLINE , 一般錠劑膠囊劑 , 250.00 MG","1,008"
"CIPROFLOXACIN , 一般錠劑膠囊劑 , 250.00 MG","2,938,471"
"CIPROFLOXACIN , 一般錠劑膠囊劑 , 500.00 MG","163,556"
"CIPROFLOXACIN , 注射劑 , 100.00 MG","667,605"
"CIPROFLOXACIN , 注射劑 , 200.00 MG","234,646"
"CIPROFLOXACIN , 注射劑 , 400.00 MG","12,133"
"CLARITHROMYCIN , 一般錠劑膠囊劑 , 250.00 MG","2,032,520"
"CLARITHROMYCIN , 一般錠劑膠囊劑 , 500.00 MG","1,153,593"
"CLARITHROMYCIN , 緩釋錠劑膠囊劑 , 500.00 MG","399,376"
"CLARITHROMYCIN , 口服液劑 , 25.00 MG/ML, 70.00 ML","10,002"
"CLINDAMYCIN , 一般錠劑膠囊劑 , 150.00 MG","14,410,174"
"CLINDAMYCIN , 一般錠劑膠囊劑 , 300.00 MG","4,121,503"
"CLINDAMYCIN , 口服顆粒劑 , 37.50 MG","178,364"
"CLINDAMYCIN , 注射劑 , 150.00 MG",12
"CLINDAMYCIN , 注射劑 , 300.00 MG","887,785"
"CLOXACILLIN , 一般錠劑膠囊劑 , 250.00 MG","1,047,674"
"COLISTIN , 注射劑 , 2.00 , MIU(可用於靜脈注射)","7,746"
"COLISTIN 2.00  MIU + DIBUCAINE 4MG , 注射劑","3,600"
"DEMECLOCYCLINE , 一般錠劑膠囊劑 , 150.00 MG","22,490"
"DICLOXACILLIN , 一般錠劑膠囊劑 , 250.00 MG","3,403,943"
"DOXYCYCLINE , 一般錠劑膠囊劑 , 100.00 MG","8,964,893"
"ERTAPENEM , 注射劑 , 1.00 GM","174,991"
"ERYTHROMYCIN , 一般錠劑膠囊劑 , 250.00 MG","2,802,786"
"ERYTHROMYCIN , 一般錠劑膠囊劑 , 270.00 MG","4,399"
"ERYTHROMYCIN , 一般錠劑膠囊劑 , 500.00 MG","46,381"
"ERYTHROMYCIN , 口服顆粒劑 , 100.00 MG","1,447"
"ERYTHROMYCIN , 口服顆粒劑 , 400.00 MG",99
"ERYTHROMYCIN , 口服顆粒劑 , 1000.00 MG",7
"ERYTHROMYCIN , 口服顆粒劑 , 2400.00 MG",10
"ERYTHROMYCIN , 口服顆粒劑 , 8000.00 MG",2
"ERYTHROMYCIN , 口服液劑 , 25.00  MG/ML , 60.00 ML",5
"ERYTHROMYCIN , 注射劑 , 500.00 MG","20,965"
"ERYTHROMYCIN , 口服液劑 , 40.00  MG/ML , 60.00 ML",3
"ERYTHROMYCIN , 口服液劑 , 62.5  MG/GM , 1.00 GM","5,634"
"ERYTHROMYCIN , 口服液劑 , 62.5  MG/GM , 24.00 GM","46,775"
"ERYTHROMYCIN , 口服液劑 , 80.00  MG/GM , 1.00 GM","1,617"
"ERYTHROMYCIN , 口服液劑 , 100.00  MG/GM , 1.00 GM",120
"ERYTHROMYCIN , 口服液劑 , 200.00  MG/GM , 1.00 GM","12,484"
"FLOMOXEF , 注射劑 , 500.00 MG","744,375"
"FLOMOXEF , 注射劑 , 1000.00 MG","238,666"
"FLUCLOXACILLIN , 注射劑 , 500.00 MG","236,314"
"FLUCLOXACILLIN , 注射劑 , 1000.00 MG",211
"FOSFOMYCIN , 口服顆粒劑 , 3.00 GM","3,131"
"FOSFOMYCIN , 注射劑 , 2000.00 MG","22,533"
"FUSIDIC ACID , 一般錠劑膠囊劑 , 250.00 MG","779,456"
"GEMIFLOXACIN , 一般錠劑膠囊劑 , 320.00 MG","22,913"
"GENTAMICIN , 注射劑 , 20.00 MG",216
"GENTAMICIN , 注射劑 , 40.00 MG","119,349"
"GENTAMICIN , 注射劑 , 80.00 MG","3,008,351"
"GENTAMICIN , 注射劑 , 120.00 MG","27,871"
"GENTAMICIN , 注射劑 , 140.00 MG","2,380"
"GENTAMICIN , 注射劑 , 280.00 MG","3,764"
"GENTAMICIN , 注射劑 , 400.00 MG","118,155"
"GENTAMICIN , 注射劑 , 800.00 MG","16,845"
"GENTAMICIN , 注射劑 , 1400.00 MG","1,239"
"IMIPENEM 250MG + CILASTATIN 250MG, 注射劑, 250.00MG","674,169"
"IMIPENEM 500MG + CILASTATIN 500MG, 注射劑, 500.00MG","406,861"
"ISEPAMICIN , 注射劑 , 200.00 MG","234,147"
"KANAMYCIN , 注射劑 , 250.00 MG",723
"KANAMYCIN , 注射劑 , 1000.00 MG","6,013"
"KANAMYCIN , 注射劑 , 2500.00 MG","1,200"
"KANAMYCIN , 注射劑 , 5000.00 MG",647
"LEUCOMYCIN , 一般錠劑膠囊劑 , 250.00 MG","830,435"
"LEUCOMYCIN , 口服液劑 , 100.00 MG/GM, 1.00 GM","5,850"
"LEUCOMYCIN , 注射劑 , 400.00 MG",8
"LEVOFLOXACIN , 一般錠劑膠囊劑 , 100.00 MG","217,464"
"LEVOFLOXACIN , 一般錠劑膠囊劑 , 500.00 MG","936,531"
"LEVOFLOXACIN , 注射劑 , 250.00 MG","222,287"
"LEVOFLOXACIN , 注射劑 , 500.00 MG","224,030"
"LINCOMYCIN , 一般錠劑膠囊劑 , 500.00 MG","26,187"
"LINCOMYCIN , 注射劑 , 300.00 MG","21,359"
"LINCOMYCIN , 注射劑 , 600.00 MG",976
"LINCOMYCIN , 注射劑 , 3000.00 MG","18,872"
"LINCOMYCIN , 注射劑 , 6000.00 MG",698
"LINEZOLID , 一般錠劑膠囊劑 , 600.00 MG","16,851"
"LINEZOLID , 注射劑 , 600.00 MG","19,340"
"LOMEFLOXACIN , 一般錠劑膠囊劑 , 100.00 MG","219,931"
"MEROPENEM , 注射劑 , 250.00 MG","436,733"
"MEROPENEM , 注射劑 , 500.00 MG","438,290"
"METHENAMINE , 注射劑 , 1.20 GM",80
"METHENAMINE , 注射劑 , 1.40 GM",45
"METRONIDAZOLE , 注射劑 , 500.00 MG","1,007,531"
"METRONIDAZOLE , 注射劑 , 1000.00 MG","2,113"
"METRONIDAZOLE , 注射劑 , 1500.00 MG",69
"MINOCYCLINE , 一般錠劑膠囊劑 , 50.00 MG","1,687,219"
"MINOCYCLINE , 一般錠劑膠囊劑 , 100.00 MG","3,507,265"
"MINOCYCLINE , 口服顆粒劑 , 20.00 MG","15,927"
"MINOCYCLINE , 口服顆粒劑 , 100.00 MG","1,355"
"MINOCYCLINE , 注射劑 , 100.00 MG","42,716"
"MOXIFLOXACIN , 一般錠劑膠囊劑 , 400.00 MG","285,142"
"MOXIFLOXACIN , 注射劑 , 400.00 MG","147,800"
"NALIDIXIC ACID , 一般錠劑膠囊劑 , 250.00 MG",126
"NALIDIXIC ACID , 一般錠劑膠囊劑 , 500.00 MG","1,545,785"
"NEOMYCIN , 一般錠劑膠囊劑 , 250.00 MG","524,515"
"NETILMICIN , 注射劑 , 150.00 MG","3,717"
"NITROFURANTOIN , 一般錠劑膠囊劑 , 100.00 MG","284,282"
"NITROXOLINE , 一般錠劑膠囊劑 , 50.00 MG","155,123"
"NITROXOLINE , 一般錠劑膠囊劑 , 100.00 MG","1,594,457"
"NORFLOXACIN , 一般錠劑膠囊劑 , 100.00 MG","600,943"
"NORFLOXACIN , 一般錠劑膠囊劑 , 200.00 MG","183,065"
"NORFLOXACIN , 一般錠劑膠囊劑 , 400.00 MG",90
"OFLOXACIN , 一般錠劑膠囊劑 , 100.00 MG","874,839"
"OFLOXACIN , 一般錠劑膠囊劑 , 200.00 MG","657,504"
"OFLOXACIN , 一般錠劑膠囊劑 , 400.00 MG","18,545"
"OFLOXACIN , 注射劑 , 200.00 MG",5
"OXACILLIN , 注射劑 , 250.00 MG","199,671"
"OXACILLIN , 注射劑 , 500.00 MG","4,651,019"
"OXACILLIN , 注射劑 , 1.00GM","58,600"
"OXYTETRACYCLINE , 一般錠劑膠囊劑 , 250.00 MG","9,546"
"OXYTETRACYCLINE , 注射劑 , 100.00 MG",1
"OXYTETRACYCLINE , 注射劑 , 250.00 MG","1,136"
"OXYTETRACYCLINE , 注射劑 , 500.00 MG",7
"PEFLOXACINE , 注射劑 , 400.00 MG","3,663"
"PENICILLIN G , 注射劑 , 1.00 , MIU",115
"PENICILLIN G , 注射劑 , 3.00 , MIU","562,871"
"PENICILLIN G , 注射劑 , 10.00 , MIU","80,481"
"PENICILLIN G , 注射劑 , 20.00 , MIU",6
"PENICILLIN G BENZATHINE , 注射劑 , 2.40 , MIU","29,945"
"PENICILLIN G BENZATHINE 0.6MU + PENICILLIN G POTASSIUM 0.3MU + PENICILLIN GPROCAINE 0.3MU, 注射劑, 0.6MU",27
"PENICILLIN V , 一般錠劑膠囊劑 , 400.00 , KIU","1,882,517"
"PIPEMIDIC ACID , 一般錠劑膠囊劑 , 200.00 MG","106,799"
"PIPEMIDIC ACID , 一般錠劑膠囊劑 , 250.00 MG","2,585,073"
"PIPEMIDIC ACID , 一般錠劑膠囊劑 , 400.00 MG","377,480"
"PIPERACILLIN 2000MG + TAZOBACTAM 250MG, 注射劑, 2250.00MG","2,430,917"
"PIPERACILLIN 4000MG + TAZOBACTAM 500MG, 注射劑, 4500.00MG","146,056"
"PIPERACILLIN , 注射劑 , 1.00 GM",893
"PIPERACILLIN , 注射劑 , 2.00 GM","671,513"
"PIPERACILLIN , 注射劑 , 4.00 GM",187
"ROXITHROMYCIN , 一般錠劑膠囊劑 , 150.00 MG","111,313"
"SISOMICIN , 注射劑 , 50.00 MG","7,752"
"SISOMICIN , 注射劑 , 100.00 MG","1,477"
"SPARFLOXACIN , 一般錠劑膠囊劑 , 100.00 MG","7,540"
"SPECTINOMYCIN , 注射劑 , 2.00 GM",3
"STREPTOMYCIN , 注射劑 , 1.00 GM","38,102"
"SULBACTAM , 注射劑 , 500.00 MG","422,825"
"SULBENICILLIN , 注射劑 , 1.00 GM","1,833"
"SULBENICILLIN , 注射劑 , 2.00 GM",263
"SULFADIAZINE , 一般錠劑膠囊劑 , 500.00 MG",329
"SULFAMETHOXAZOLE 400MG + TRIMETHOPRIM 80MG, 一般錠劑膠囊劑,","10,366,398"
"SULFAMETHOXAZOLE 40MG/ML + TRIMETHOPRIM 8MG/ML, 口服液劑, 1.00ML","12,647"
"SULFAMETHOXAZOLE 40MG/ML + TRIMETHOPRIM 8MG/ML, 口服液劑, 60.00ML","18,989"
"SULFAMETHOXAZOLE 80MG/ML + TRIMETHOPRIM 16MG/ML, 注射劑, 5.00ML","144,393"
"SULFAMETHOXAZOLE 400MG/GM + TRIMETHOPRIM 80MG/GM, 口服顆粒劑, 1.00GM","100,557"
"SULFAMETHOXAZOLE 400MG/GM + TRIMETHOPRIM 80MG/GM, 口服顆粒劑, 100.00GM",35
"SULFAMETHOXYPYRIDAZINE 150MG + NITROFURANTOIN 100MG, 一般錠劑膠囊劑,",9
"SULFAMETHOXAZOLE , 一般錠劑膠囊劑 , 500.00 MG","5,271"
"SULFANILAMIDE , 口服顆粒劑 , 5.00 GM",3
"SULFIRAME , 一般錠劑膠囊劑 , 500.00 MG",31
"SULTAMICILLIN , 一般錠劑膠囊劑 , 375.00 MG","1,021,863"
"TEICOPLANIN , 注射劑 , 200.00 MG","435,961"
"TEICOPLANIN , 注射劑 , 400.00 MG",662
"TELITHROMYCIN , 一般錠劑膠囊劑 , 400.00 MG","4,282"
"TETRACYCLINE , 一般錠劑膠囊劑 , 250.00 MG","1,479,659"
"TETRACYCLINE , 一般錠劑膠囊劑 , 500.00 MG","38,851"
"TETRACYCLINE PHOSPHATE , 一般錠劑膠囊劑 , 250.00 MG","34,788"
"TETRACYCLINE PHOSPHATE , 一般錠劑膠囊劑 , 500.00 MG","1,173"
"TETRACYCLINE PHOSPHATE , 口服顆粒劑 , 250.00 MG",57
"THIAMPHENICOL , 一般錠劑膠囊劑 , 250.00 MG","2,133,375"
"THIAMPHENICOL , 注射劑 , 500.00 MG",20
"TICARCILLIN 1.5GM + CLAVULANIC ACID 100MG, 注射劑, 1500.00MG","55,183"
"TIGECYCLINE , 注射劑 , 50.00 MG","82,020"
"TINIDAZOLE , 注射劑 , 500.00 MG","5,562"
"TOBRAMYCIN , 注射劑 , 80.00 MG","24,728"
"TOBRAMYCIN , 注射劑 , 200.00 MG",639
"TRIMETHOPRIM , 一般錠劑膠囊劑 , 100.00 MG","407,588"
"TRIMETHOPRIM , 一般錠劑膠囊劑 , 300.00 MG","31,327"
"TROLEANDOMYCIN , 一般錠劑膠囊劑 , 250.00 MG",45
"VANCOMYCIN , 注射劑 , 500.00 MG","1,027,381"
"VANCOMYCIN , 注射劑 , 1000.00 MG","18,390"
"AMPHOTERICIN B , 注射劑 , 50.00 MG","28,212"
"AMPHOTERICIN B LIPOSOMAL COMPLEX , 注射劑 , 50.00 MG","10,033"
"CASPOFUNGIN , 注射劑 , 50.00 MG","7,728"
"FLUCONAZOLE , 一般錠劑膠囊劑 , 50.00 MG","784,009"
"FLUCONAZOLE , 一般錠劑膠囊劑 , 150.00 MG","99,878"
"FLUCONAZOLE , 一般錠劑膠囊劑 , 200.00 MG","2,138"
"FLUCONAZOLE , 注射劑 , 100.00 MG","319,547"
"FLUCONAZOLE , 注射劑 , 200.00 MG","9,970"
"FLUCONAZOLE , 注射劑 , 400.00 MG",151
"FLUCYTOSINE , 一般錠劑膠囊劑 , 500.00 MG","22,262"
"ITRACONAZOLE , 一般錠劑膠囊劑 , 100.00 MG","2,923,675"
"ITRACONAZOLE,口服液劑,10MG/ML,150ML",218
"ITRACONAZOLE , 注射劑 , 100.00 MG",59
"ITRACONAZOLE , 注射劑 , 250.00 MG",658
"KETOCONAZOLE , 一般錠劑膠囊劑 , 200.00 MG","2,697,106"
"MICAFUNGIN , 注射劑 , 50.00 MG","7,422"
"VORICONAZOLE , 一般錠劑膠囊劑 , 50.00 MG","46,983"
"VORICONAZOLE , 一般錠劑膠囊劑 , 200.00 MG","23,881"
"VORICONAZOLE , 注射劑 , 200.00 MG","7,963"
"AMINOSALICYLATE CALCIUM , 一般錠劑膠囊劑 , 500.00 MG","82,364"
"CYCLOSERINE , 一般錠劑膠囊劑 , 250.00 MG",474
"ETHAMBUTOL , 一般錠劑膠囊劑 , 400.00 MG","5,825,292"
"ISONIAZID , 一般錠劑膠囊劑 , 100.00 MG","2,906,197"
"ISONIAZID 100MG + ETHAMBUTOL 300MG, 一般錠劑膠囊劑,","61,209"
"ISONIAZID 100MG + RIFAMYCIN SV 150MG, 一般錠劑膠囊劑,","1,042,294"
"ISONIAZID 100MG + VITAMIN B6 10MG, 一般錠劑膠囊劑,","152,536"
"ISONIAZID 150MG + RIFAMYCIN SV 300MG, 一般錠劑膠囊劑,","2,545,265"
"ISONIAZID 80MG + PYRAZINAMIDE 250MG + RIFAMYCIN SV 120MG, 一般錠劑膠囊劑,","3,869,917"
"PROTHIONAMIDE , 一般錠劑膠囊劑 , 250.00 MG","13,832"
"PYRAZINAMIDE , 一般錠劑膠囊劑 , 250.00 MG",170
"PYRAZINAMIDE , 一般錠劑膠囊劑 , 500.00 MG","1,458,204"
"RIFABUTIN , 一般錠劑膠囊劑 , 150.00 MG","48,465"
"RIFAMYCIN SV , 一般錠劑膠囊劑 , 150.00 MG","1,059,952"
"RIFAMYCIN SV , 一般錠劑膠囊劑 , 300.00 MG","1,184,664"
"RIFAMYCIN SV , 一般錠劑膠囊劑 , 450.00 MG","64,917"
"RIFAMYCIN SV , 注射劑 , 500.00 MG","1,393"
"ABACAVIR SULFATE , 一般錠劑膠囊劑 , 300.00 MG","220,577"
"ABACAVIR 702MG + LAMIVUDINE 300MG, 一般錠劑膠囊劑,","333,956"
"ACYCLOVIR , 一般錠劑膠囊劑 , 200.00 MG","329,941"
"ACYCLOVIR , 一般錠劑膠囊劑 , 400.00 MG","49,645"
"ACYCLOVIR , 一般錠劑膠囊劑 , 800.00 MG","19,834"
"ACYCLOVIR , 口服液劑 , 40.00  MG/ML , 125.00 ML",591
"ACYCLOVIR , 注射劑 , 250.00 MG","136,767"
"ADEFOVIR DIPIVOXIL , 一般錠劑膠囊劑 , 10.00 MG","764,397"
"ATAZANAVIR , 一般錠劑膠囊劑 , 150.00 MG","98,925"
"ATAZANAVIR , 一般錠劑膠囊劑 , 200.00 MG","554,177"
"DARUNAVIR,一般錠劑膠囊劑,300MG",299
"DIDANOSINE , 緩釋錠 , 250.00 MG","121,594"
"DIDANOSINE , 緩釋錠 , 400.00 MG","171,725"
"EFAVIRENZ , 一般錠劑膠囊劑 , 200.00 MG","14,198"
"EFAVIRENZ , 一般錠劑膠囊劑 , 600.00 MG","677,119"
"ENFUVIRTIDE , 注射劑 , 108.00 , MG","2,484"
"ENTECAVIR 一般錠劑膠囊劑,0.5MG","224,595"
"ENTECAVIR 一般錠劑膠囊劑,1MG","10,488"
"FAMCICLOVIR , 一般錠劑膠囊劑 , 250.00 MG","94,085"
"GANCICLOVIR , 注射劑 , 500.00 MG","17,182"
"INDINAVIR , 一般錠劑膠囊劑 , 200.00 MG","4,620"
"INDINAVIR , 一般錠劑膠囊劑 , 400.00 MG","83,359"
"ISOPRINOSINE , 一般錠劑膠囊劑 , 500.00 MG","57,154"
"LAMIVUDINE , 一般錠劑膠囊劑 , 100.00 MG","1,917,599"
"LAMIVUDINE , 一般錠劑膠囊劑 , 150.00 MG","861,354"
"LAMIVUDINE , 口服液劑 , 10.00  MG/ML , 240.00 ML",125
"LAMIVUDINE 150MG + ZIDOVUDINE 300MG, 一般錠劑膠囊劑,","2,042,013"
"LOPINAVIR 133.3MG + RITONAVIR 33.3MG, 一般錠劑膠囊劑,","73,881"
"LOPINAVIR 200MG + RITONAVIR 50MG, 一般錠劑膠囊劑,","2,319,388"
"LYSOZYME , 一般錠劑膠囊劑 , 30.00 MG","857,241"
"LYSOZYME , 一般錠劑膠囊劑 , 50.00 MG","520,879"
"LYSOZYME , 一般錠劑膠囊劑 , 60.00 MG","298,360"
"LYSOZYME , 一般錠劑膠囊劑 , 90.00 MG","3,465,419"
"LYSOZYME , 一般錠劑膠囊劑 , 100.00 MG","5,618,666"
"LYSOZYME , 口服顆粒劑 , 100.00 MG","199,120"
"LYSOZYME , 口服顆粒劑 , 600.00 MG",542
"NEVIRAPINE , 一般錠劑膠囊劑 , 200.00 MG","421,893"
"NEVIRAPINE , 口服液劑 , 10.00  MG/ML , 240.00 ML",43
"RIBAVIRIN , 一般錠劑膠囊劑 , 200.00 MG","2,658,586"
